TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
NEAR LIVE 03.11 PGR TIM;20250352630003;03/11/2025;03/11/2025;03/11/2026;REGISTRADO;;LOJA DE CELULARES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;FELIPE VIEIRA WARZENSAKY;BETC HAVAS AGÊNCIAS DE PUBLICIDADE LTDA;19.555.578/0002-13;TIM S/A;02.421.421/0098-44;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;29764;18.810.245/0001-40;PR;CURITIBA
NEAR LIVE 10.11 JP TIM;20250359980000;07/11/2025;07/11/2025;07/11/2026;REGISTRADO;;Near Live;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO CABO BRANCO LTDA;BEATRIZ SOBRAL GONCALVES;;NÃO INFORMADO;GRUPO GENESE DE ENSINO LTDA.;01.934.404/0009-72;TELEVISAO CABO BRANCO LTDA;3936;08.843.575/0001-88;PB;JOAO PESSOA
NEAR LIVE 13.11 CUR TIM;20250366610000;13/11/2025;26/11/2025;13/11/2026;REGISTRADO;;Planos de Celulares;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);59;A2M PRODUTORA DE VÍDEO LTDA;AIRTON MARTINS DE OLIVEIRA JUNIOR;BETC HAVAS AGÊNCIAS DE PUBLICIDADE LTDA;19.555.578/0002-13;TIM S/A;02.421.421/0098-44;A2M PRODUTORA DE VÍDEO LTDA;54837;46.165.438/0001-20;PR;CURITIBA
NEAR LIVE 24.11 CPG TIM;20250378740000;21/11/2025;21/11/2025;21/11/2026;REGISTRADO;;NEAR LIVE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ZANGFILMS SERVICOS LTDA;EDUARDO PHILIPPE VIANA DE ANDRADE;BETC HAVAS AGÊNCIAS DE PUBLICIDADE LTDA;19.555.578/0002-13;TIM S/A;02.421.421/0098-44;ZANGFILMS SERVICOS LTDA;63680;29.584.344/0001-77;PB;JOAO PESSOA
NEAR LIVE 24.11 JP TIM;20250379750000;24/11/2025;24/11/2025;24/11/2026;REGISTRADO;;NEAR LIVE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ZANGFILMS SERVICOS LTDA;EDUARDO PHILIPPE VIANA DE ANDRADE;BETC HAVAS AGÊNCIAS DE PUBLICIDADE LTDA;19.555.578/0002-13;TIM S/A;02.421.421/0098-44;ZANGFILMS SERVICOS LTDA;63680;29.584.344/0001-77;PB;JOAO PESSOA
NEAR LIVE 24.11 SJC TIM;20250377410007;21/11/2025;21/11/2025;21/11/2026;REGISTRADO;;Loja;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JAIDE MENEZES RODRIGUES ***********;JAIDE MENEZES RODRIGUES;BETC HAVAS AGÊNCIAS DE PUBLICIDADE LTDA;19.555.578/0002-13;TIM S/A;02.421.421/0098-44;JAIDE MENEZES RODRIGUES ***********;53418;35.233.390/0001-24;SP;SAO JOSE DOS CAMPOS
NEAR LIVE 26.11 CPG TIM;20250378750006;21/11/2025;21/11/2025;21/11/2026;REGISTRADO;;NEAR LIVE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ZANGFILMS SERVICOS LTDA;EDUARDO PHILIPPE VIANA DE ANDRADE;BETC HAVAS AGÊNCIAS DE PUBLICIDADE LTDA;19.555.578/0002-13;TIM S/A;02.421.421/0098-44;ZANGFILMS SERVICOS LTDA;63680;29.584.344/0001-77;PB;JOAO PESSOA
NEAR LIVE 26.11 JP TIM;20250379760005;24/11/2025;24/11/2025;24/11/2026;REGISTRADO;;NEAR LIVE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ZANGFILMS SERVICOS LTDA;EDUARDO PHILIPPE VIANA DE ANDRADE;BETC HAVAS AGÊNCIAS DE PUBLICIDADE LTDA;19.555.578/0002-13;TIM S/A;02.421.421/0098-44;ZANGFILMS SERVICOS LTDA;63680;29.584.344/0001-77;PB;JOAO PESSOA
NEAR LIVE 26.11 SJC TIM;20250377430008;21/11/2025;21/11/2025;21/11/2026;REGISTRADO;;Loja;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;JAIDE MENEZES RODRIGUES ***********;JAIDE MENEZES RODRIGUES;BETC HAVAS AGÊNCIAS DE PUBLICIDADE LTDA;19.555.578/0002-13;TIM S/A;02.421.421/0098-44;JAIDE MENEZES RODRIGUES ***********;53418;35.233.390/0001-24;SP;SAO JOSE DOS CAMPOS
NEAR LIVE CURITIBA NOV03;20250352600007;03/11/2025;14/11/2025;03/11/2026;REGISTRADO;;Loja de produtos pet;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;FELIPE VIEIRA WARZENSAKY;;NÃO INFORMADO;COBASI COMERCIO DE PROD BASICOS E INDUSTRIALIZADOS LTDA;53.153.938/0007-01;LOOKS CREATIVE STUDIO COMUNICAÇÃO DIGITAL LTDA - ME;29764;18.810.245/0001-40;PR;CURITIBA
NEAR LIVE MAR TIM A1;20250364850003;12/11/2025;12/11/2025;12/11/2026;REGISTRADO;;VT VAREJO;COMUM;5;20250364850019|20250364850027|20250364850035|20250364850043|20250364850051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;G MINHO NAKAO PRODUCOES AUDIOVISUAIS;GUSTAVO MINHO NAKAO;SOCIEDADE RADIO EMISSORA PARANAENSE SA;76.494.806/0002-26;SOCIEDADE RADIO EMISSORA PARANAENSE SA;76.494.806/0002-26;G MINHO NAKAO PRODUCOES AUDIOVISUAIS;40017;28.260.629/0001-90;PR;LONDRINA
NEGA SALDÃO;20250354020008;04/11/2025;05/11/2025;04/11/2026;REGISTRADO;;comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L SOARES RODRIGUES;LEONARDO SOARES RODRIGUES;;NÃO INFORMADO;MARINE SPORTS DO BRASIL ARTIGOS PARA PESCA LTDA;80.824.527/0001-70;L SOARES RODRIGUES;32485;18.089.867/0001-20;PA;BELEM
NEGOCIOS SC COOPER;20250389270000;28/11/2025;28/11/2025;28/11/2026;REGISTRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PAULINEY PINTO DA SILVA ***********;PAULINEY PINTO DA SILVA;;NÃO INFORMADO;COOPERATIVA DE PRODUCAO E ABASTECIMENTO DO VALE DO ITAJAI;82.647.165/0001-14;PAULINEY PINTO DA SILVA ***********;53318;45.580.944/0001-13;SC;BLUMENAU
NEUROLOGIA;20250342300000;27/10/2025;07/11/2025;27/10/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250342300016|20250342300024|20250342300032|20250342300040|20250342300059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PILOTO CINEMA E TELEVISÃO LTDA;JOAO VICENTE SIMI LIMA;ARTPLAN COMUNICACAO S/A;33.673.286/0012-88;IMPAR SERVICOS HOSPITALARES S/A;60.884.855/0001-54;PILOTO CINEMA E TELEVISÃO LTDA;2128;05.323.067/0001-80;SP;SAO PAULO
NEWE ATMA TV TEM 15S;20250366690003;13/11/2025;13/11/2025;13/11/2026;REGISTRADO;;Evento;COMUM;5;20250366690019|20250366690027|20250366690035|20250366690043|20250366690051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;MADALHANO & NUNES LTDA;08.932.076/0001-67;NEWE URBANISMO E PARTICIPACOES S.A.;48.534.066/0001-98;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
NEWE ATMA TV TEM 15S;20250367520004;14/11/2025;14/11/2025;14/11/2026;REGISTRADO;;Evento;COMUM;5;20250367520010|20250367520028|20250367520036|20250367520044|20250367520052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;MADALHANO & NUNES LTDA;08.932.076/0001-67;NEWE ATMA SJRP LTDA;43.493.185/0001-26;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
NEWE ATMA TV TEM 30 S;20250366740000;13/11/2025;13/11/2025;13/11/2026;REGISTRADO;;Evento;COMUM;5;20250366740016|20250366740024|20250366740032|20250366740040|20250366740059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;MADALHANO & NUNES LTDA;08.932.076/0001-67;NEWE URBANISMO E PARTICIPACOES S.A.;48.534.066/0001-98;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
NEWE ATMA TV TEM 30S;20250367550000;14/11/2025;14/11/2025;14/11/2026;REGISTRADO;;Evento;COMUM;5;20250367550016|20250367550024|20250367550032|20250367550040|20250367550059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;MADALHANO & NUNES LTDA;08.932.076/0001-67;NEWE ATMA SJRP LTDA;43.493.185/0001-26;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
NEWE ATMA TV TEM 7S;20250366670002;13/11/2025;13/11/2025;13/11/2026;REGISTRADO;;Evento;COMUM;5;20250366670018|20250366670026|20250366670034|20250366670042|20250366670050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;MADALHANO & NUNES LTDA;08.932.076/0001-67;NEWE URBANISMO E PARTICIPACOES S.A.;48.534.066/0001-98;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
NEWE ATMA TV TEM 7S;20250367490008;14/11/2025;14/11/2025;14/11/2026;REGISTRADO;;Evento;COMUM;5;20250367490013|20250367490021|20250367490030|20250367490048|20250367490056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;MADALHANO & NUNES LTDA;08.932.076/0001-67;NEWE ATMA SJRP LTDA;43.493.185/0001-26;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
NICOLA BLACK NOV25;20250362830005;11/11/2025;11/11/2025;11/11/2026;REGISTRADO;;COMÉRCIO DE VEÍCULOS;COMUM;5;20250362830010|20250362830029|20250362830037|20250362830045|20250362830053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUILHERME CASSEL BITENCOURT ***********;GUILHERME CASSEL BITENCOURT;START HERE MARKETING LTDA;37.502.712/0001-19;NICOLA VEICULOS LTDA;89.342.497/0019-69;GUILHERME CASSEL BITENCOURT ***********;34159;26.027.550/0001-98;RS;SANTA MARIA
NIGHT RUN RD CONCURSO;20250369220008;14/11/2025;14/11/2025;14/11/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250369220013|20250369220021|20250369220030|20250369220048|20250369220056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;RADIO MERIDIONAL DA BAHIA LTDA;16.284.812/0001-46;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
NIJU 01;20250365970002;13/11/2025;13/11/2025;13/11/2026;REGISTRADO;;IMPLEMENTOS RODOVIÁRIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZEROPRO VIDEO PROFISSIONAL LTDA;MICHEL ROGERIO SCHAEDLER;;NÃO INFORMADO;NIJU INDUSTRIA E COMERCIO DE IMPLEMENTOS RODOVIARIOS LTDA;00.087.181/0001-35;ZEROPRO VIDEO PROFISSIONAL LTDA;21806;15.218.277/0001-62;SC;LUZERNA
NIU CURSOS BLACK FRIDAY;20250365880003;13/11/2025;25/11/2025;13/11/2026;REGISTRADO;;CURSOS ONLINE;COMUM;5;20250365880019|20250365880027|20250365880035|20250365880043|20250365880051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;DIGITAL SEVEN PRODUTORA E DISTRIBUIDORA EIRELI;MARCELO MAINARDI FILHO;;NÃO INFORMADO;NIU PARTICIPACOES LTDA;08.215.521/0001-78;DIGITAL SEVEN PRODUTORA E DISTRIBUIDORA EIRELI;49723;56.137.979/0001-07;SP;SAO PAULO
NIVER 10;20250376030006;19/11/2025;19/11/2025;19/11/2026;REGISTRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
NIVER 15;20250376040001;19/11/2025;19/11/2025;19/11/2026;REGISTRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
NIVER 30;20250376050007;19/11/2025;19/11/2025;19/11/2026;REGISTRADO;;HIPER/SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
NIVER TVSF 35 ANOS;20250389280006;28/11/2025;28/11/2025;28/11/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250389280011|20250389280020|20250389280038|20250389280046|20250389280054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO NORTE BAIANO LTDA;AMANDA LETICIA GONCALVES RAMOS;;NÃO INFORMADO;TELEVISAO NORTE BAIANO LTDA;16.315.327/0001-92;TELEVISAO NORTE BAIANO LTDA;3944;16.315.327/0001-92;BA;JUAZEIRO
NIVERSP60;20250337250009;22/10/2025;04/11/2025;22/10/2026;REGISTRADO;;Ofertas;COMUM;50;20250337250014|20250337250022|20250337250030|20250337250049|20250337250057|20250337250065|20250337250073|20250337250081|20250337250090|20250337250103|20250337250111|20250337250120|20250337250138|20250337250146|20250337250154|20250337250162|20250337250170|20250337250189|20250337250197|20250337250200|20250337250219|20250337250227|20250337250235|20250337250243|20250337250251|20250337250260|20250337250278|20250337250286|20250337250294|20250337250308|20250337250316|20250337250324|20250337250332|20250337250340|20250337250359|20250337250367|20250337250375|20250337250383|20250337250391|20250337250405|20250337250413|20250337250421|20250337250430|20250337250448|20250337250456|20250337250464|20250337250472|20250337250480|20250337250499|20250337250502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CATALUNYA FILMES LTDA;JOAO VITOR BOCUTI;;NÃO INFORMADO;CONDOR SUPER CENTER LTDA;76.189.406/0001-26;CATALUNYA FILMES LTDA;47026;23.684.005/0001-86;PR;CURITIBA
NMORRO 2025;20250382810000;25/11/2025;25/11/2025;25/11/2026;REGISTRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;O-K PRODUTORA E SONORIZAÇÃO LTDA;CRISTIANO WEGNER;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE ARVOREZINHA;87.612.750/0001-00;O-K PRODUTORA E SONORIZAÇÃO LTDA;7063;08.191.759/0001-00;RS;SANTA CRUZ DO SUL
NOITE ESTRELADA;20250366500000;13/11/2025;13/11/2025;13/11/2026;REGISTRADO;;NEAR LIVE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ZANGFILMS SERVICOS LTDA;EDUARDO PHILIPPE VIANA DE ANDRADE;;NÃO INFORMADO;GRUPO GENESE DE ENSINO LTDA.;01.934.404/0009-72;ZANGFILMS SERVICOS LTDA;63680;29.584.344/0001-77;PB;JOAO PESSOA
NOSSA BOLSA;20250389210008;28/11/2025;28/11/2025;28/11/2026;REGISTRADO;;INSTITUCIONAL;COMUM;5;20250389210013|20250389210021|20250389210030|20250389210048|20250389210056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ON IMAGENS LTDA;GUSTAVO HENRIQUE LIRIO;ARTCOM COMUNICACAO E DESIGN LTDA;00.961.890/0001-06;SUPERINTENDENCIA ESTADUAL DE COMUNICACAO SOCIAL;36.387.900/0001-80;ON IMAGENS LTDA;60140;48.469.391/0001-14;ES;VITORIA
NOSSO ENCONTRO;20250354860006;05/11/2025;05/11/2025;05/11/2026;REGISTRADO;;ENTREVISTAS;COMUM;50;20250354860011|20250354860020|20250354860038|20250354860046|20250354860054|20250354860062|20250354860070|20250354860089|20250354860097|20250354860100|20250354860119|20250354860127|20250354860135|20250354860143|20250354860151|20250354860160|20250354860178|20250354860186|20250354860194|20250354860208|20250354860216|20250354860224|20250354860232|20250354860240|20250354860259|20250354860267|20250354860275|20250354860283|20250354860291|20250354860305|20250354860313|20250354860321|20250354860330|20250354860348|20250354860356|20250354860364|20250354860372|20250354860380|20250354860399|20250354860402|20250354860410|20250354860429|20250354860437|20250354860445|20250354860453|20250354860461|20250354860470|20250354860488|20250354860496|20250354860500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;1800;CARLOS CESAR MARCIANO ***********;CARLOS CESAR MARCIANO;;NÃO INFORMADO;LILIANE WERDER SILVA;PESSOA FÍSICA;CARLOS CESAR MARCIANO;35543;24.835.297/0001-73;SP;SAO JOSE DO RIO PRETO
NOSSO LEG ACIF;20250381950002;25/11/2025;25/11/2025;25/11/2026;REGISTRADO;;Informe Publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;THIAGO MACHADO DA SILVA - ME;THIAGO MACHADO DA SILVA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;THIAGO MACHADO DA SILVA - ME;37252;27.863.374/0001-97;SC;SAO JOSE
NOSSO LEG GRUPO GLOBO;20250374930000;19/11/2025;19/11/2025;19/11/2026;REGISTRADO;;Informe Publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;THIAGO MACHADO DA SILVA - ME;THIAGO MACHADO DA SILVA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;THIAGO MACHADO DA SILVA - ME;37252;27.863.374/0001-97;SC;SAO JOSE
NOSSO LEG ITAJAI SHOPPING;20250384180003;26/11/2025;26/11/2025;26/11/2026;REGISTRADO;;Informe Publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;THIAGO MACHADO DA SILVA - ME;THIAGO MACHADO DA SILVA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;THIAGO MACHADO DA SILVA - ME;37252;27.863.374/0001-97;SC;SAO JOSE
NOSSO LEG SICOOB;20250361370000;10/11/2025;10/11/2025;10/11/2026;REGISTRADO;;Informe Publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;THIAGO MACHADO DA SILVA - ME;THIAGO MACHADO DA SILVA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0012-35;THIAGO MACHADO DA SILVA - ME;37252;27.863.374/0001-97;SC;SAO JOSE
NOSSO LEG SICOOB;20250361380006;10/11/2025;10/11/2025;10/11/2026;REGISTRADO;;Informe Publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;THIAGO MACHADO DA SILVA - ME;THIAGO MACHADO DA SILVA;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0012-35;THIAGO MACHADO DA SILVA - ME;37252;27.863.374/0001-97;SC;SAO JOSE
NOTRE DAME 38 ANOS;20250385130000;26/11/2025;26/11/2025;26/11/2026;REGISTRADO;;EDUCAÇÃO;COMUM;5;20250385130015|20250385130023|20250385130031|20250385130040|20250385130058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;JARDIM PRODUCOES AUDIOVISUAIS LTDA;JEAN JANSEN CELERI JARDIM;;NÃO INFORMADO;EDUCACAO INFANTIL NOTRE DAME LTDA;22.883.567/0001-96;JARDIM PRODUCOES AUDIOVISUAIS LTDA;60682;36.210.910/0001-46;PR;MARINGA
NOV AZUL RG 25;20250369400006;14/11/2025;14/11/2025;14/11/2026;REGISTRADO;;CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;JORGITO ALBERTO BANDEIRA DOS SANTOS;;NÃO INFORMADO;GREICI AQUINO AVELIM;22.609.562/0001-70;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;57910;52.392.980/0001-19;RS;RIO GRANDE
NOV AZUL RG 25;20250369410001;14/11/2025;14/11/2025;14/11/2026;REGISTRADO;;CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;JORGITO ALBERTO BANDEIRA DOS SANTOS;;NÃO INFORMADO;HSUMED- SERVICOS MEDICOS LTDA;48.706.701/0001-77;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;57910;52.392.980/0001-19;RS;RIO GRANDE
NOV AZUL RG 25;20250369430002;14/11/2025;14/11/2025;14/11/2026;REGISTRADO;;CAMPANHA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;JORGITO ALBERTO BANDEIRA DOS SANTOS;;NÃO INFORMADO;RADIOLOGIA BALLESTER LTDA;92.404.607/0001-55;JORGITO ALBERTO BANDEIRA DOS SANTOS LTDA;57910;52.392.980/0001-19;RS;RIO GRANDE
