TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Ikesaki Saldão Teaser;20180019730008;18/01/2018;20/01/2018;18/01/2019;EXPIRADO;;Produtos Ikesaki;COMUM;2;20180019730012|20180019730020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ESTILINGUE FILMES LTDA. ME;ANDRE NOGUEIRA LEFCADITO ALVARES;DAYBOOK COMUNICAÇÃO LTDA-ME;15.641.148/0001-82;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;ESTILINGUE FILMES LTDA. ME;12770;08.763.501/0001-31;SP;SAO PAULO
Iluminação e decoração;20170504950006;19/12/2017;27/01/2018;19/12/2018;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUZEIRO FILMES LTDA-ME;MINO MOUSINHO DE BARROS REIS;TOURINHO PUBLICIDADE LTDA - EPP;02.213.753/0001-00;MUNICIPIO DE SALVADOR;13.927.801/0033-26;LUZEIRO FILMES LTDA-ME;34151;19.523.530/0001-42;BA;SALVADOR
Impacta vs02;20180013380005;12/01/2018;13/01/2018;12/01/2019;EXPIRADO;;Revisão de crédito;COMUM;4;20180013380010|20180013380028|20180013380036|20180013380044;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A&D PUBLICIDADE E PROPAGANDA LTDA;LUIS AFONSO QUEIROZ DA SILVA;INFINITEPROP COMUNICACAO LTDA;11.659.630/0001-99;AMP NEGOCIACOES FINANCEIRAS EIRELI - ME;21.505.709/0001-19;A&D PUBLICIDADE E PROPAGANDA LTDA;31090;09.359.694/0001-22;SP;SAO PAULO
Imperdíveis 2018;20180015370007;15/01/2018;15/01/2018;15/01/2019;EXPIRADO;;Shopping;COMUM;7;20180015370054|20180015370062|20180015370070;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;JULIO CABRAL DE ARRUDA;BOSSAN, CIPULLO & CIA LTDA - EPP;74.287.988/0001-58;ASSOCIACAO DOS LOJISTAS DO RIO PRETO SHOPPING CENTER;56.360.027/0001-40;PIX IMAGE SERVIÇOS AUDIO VISUAL LTDA-ME;4564;07.504.405/0001-06;SP;SAO JOSE DO RIO PRETO
Inaugura;20180007830002;09/01/2018;09/01/2018;09/01/2019;EXPIRADO;;vt comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FOCOS PRODUÇÕES COMERCIAIS LTDA;SUHIEL STAFFA MALUF DE SOUZA;;NÃO INFORMADO;FOCOS PRODUÇÕES COMERCIAIS LTDA;02.753.027/0001-80;FOCOS PRODUÇÕES COMERCIAIS LTDA;3574;02.753.027/0001-80;PR;FOZ DO IGUACU
Independência Shopping 2018 01/99.;20180010280000;11/01/2018;23/01/2018;11/01/2019;EXPIRADO;;Shopping Center;COMUM;50;20180010280014|20180010280022|20180010280030|20180010280049|20180010280057|20180010280065|20180010280073|20180010280081|20180010280090|20180010280103|20180010280111|20180010280120|20180010280138|20180010280146|20180010280154|20180010280162|20180010280170|20180010280189|20180010280197|20180010280200|20180010280219|20180010280227|20180010280235|20180010280243|20180010280251|20180010280260|20180010280278|20180010280286|20180010280294|20180010280308|20180010280316|20180010280324|20180010280332|20180010280340|20180010280359|20180010280367|20180010280375|20180010280383|20180010280391|20180010280405|20180010280413|20180010280421|20180010280430|20180010280448|20180010280456|20180010280464|20180010280472|20180010280480|20180010280499|20180010280502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VT VIDEO EXPRESS LTDA;ROSEMBERG LINHARES FERNANDES;TROPICO PROPAGANDA, PUBLICIDADE E CONSULTORIA DE MARKETING LTDA - EPP;06.645.192/0001-70;ASSOCIACAO DOS LOJISTAS DO INDEPENDENCIA SHOPPING (ALIS);09.417.796/0001-57;VT VIDEO EXPRESS LTDA;16140;11.191.270/0001-43;GO;SANTO ANTONIO DE GOIAS
Ingresse com a nota do enem;20180007410003;09/01/2018;09/01/2018;09/01/2019;EXPIRADO;;Instituição de ensino superior;COMUM;5;20180007410018|20180007410026|20180007410034|20180007410042|20180007410050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ROX PRODUÇÕES LTDA.;ROMERO GALVAO DE SA;PANDORA COMUNICACAO LTDA - EPP;05.587.436/0001-42;LIGA DE ENSINO DO RIO GRANDE DO NORTE;08.340.515/0003-04;ROX PRODUÇÕES LTDA.;19131;13.011.355/0001-28;RN;NATAL
Inovitta 01;20180025930005;23/01/2018;23/01/2018;23/01/2019;EXPIRADO;;Produto Fitoterápico;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FELIPE LEON LIMA LEME - ME;FELIPE LEON LIMA LEME;;NÃO INFORMADO;PAMELA CANDIDO COSTA OLIVEIRA - ME;28.948.922/0001-44;FELIPE LEON LIMA LEME;33768;24.360.399/0001-80;SP;FRANCA
Inovitta 02;20180025950006;23/01/2018;23/01/2018;23/01/2019;EXPIRADO;;Produto Fitoterápico;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FELIPE LEON LIMA LEME - ME;FELIPE LEON LIMA LEME;;NÃO INFORMADO;PAMELA CANDIDO COSTA OLIVEIRA - ME;28.948.922/0001-44;FELIPE LEON LIMA LEME;33768;24.360.399/0001-80;SP;FRANCA
Inst Carnaval de Prêmios;20180035020001;30/01/2018;30/01/2018;30/01/2019;EXPIRADO;;Carnaval de Prêmios;COMUM;5;20180035020016|20180035020024|20180035020032|20180035020040|20180035020059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;ALMIRO LUIZ DE LYRA FERREIRA;A. LYRA FERREIRA PROPAGANDA LTDA - ME;04.572.880/0001-21;MACRO ATACADO KROLOW LTDA;01.060.735/0001-73;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Institucional;20180003560000;04/01/2018;04/01/2018;04/01/2019;EXPIRADO;;Alimentos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCIO MARINHO DE SA;MARCIO MARINHO DE SA;;NÃO INFORMADO;MARCIO MARINHO DE SA;PESSOA FÍSICA;MARCIO MARINHO DE SA;19495;14.089.419/0001-76;RS;ERECHIM
Institucional;20170335090005;25/08/2017;10/01/2018;25/08/2018;EXPIRADO;;Varejo;COMUM;5;20170335090028|20170335090036|20170335090044|20170335090052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ESPAÇO CINE TV PRODUÇÕES E LOCAÇÕES CINEMATOGRÁFICAS LTDA.;JEFFERSON LUIZ RIGAO;PUBLITEX COMUNICACAO LTDA - ME;06.309.656/0001-77;COMPANHIA DE AUTOMOVEIS SLAVIERO;76.484.161/0001-60;ESPAÇO CINE TV PRODUÇÕES E LOCAÇÕES CINEMATOGRÁFICAS LTDA.;14147;07.598.369/0001-97;PR;CURITIBA
Institucional;20180020930007;18/01/2018;18/01/2018;18/01/2019;EXPIRADO;;Procura-se Imóvel;COMUM;5;20180020930011|20180020930020|20180020930038|20180020930046|20180020930054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;MARA ROSANE FERNANDES FRANCO;;NÃO INFORMADO;RICHARD WILSON ROCHA ANTELO - ME;06.996.962/0001-29;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Institucional;20180034710004;30/01/2018;30/01/2018;30/01/2019;EXPIRADO;;Móveis;COMUM;5;20180034710019|20180034710027|20180034710035|20180034710043|20180034710051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;FABIO MENDES SOARES;;NÃO INFORMADO;JONAS LOPES RODRIGUES - EPP;18.129.455/0001-77;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Institucional 2018;20180027840003;25/01/2018;25/01/2018;25/01/2019;EXPIRADO;;Super Hiper Mercado;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;OFICINA DE COMUNICACAO LTDA. - EPP;02.852.456/0001-05;SUPERMERCADOS JAU SERVE LTDA;03.640.467/0001-94;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
Institucional 7 segundos;20180003380002;04/01/2018;04/01/2018;04/01/2019;EXPIRADO;;Vinheta;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DEZESSETE FILMES LTDA;ALEXANDRE PRADO;REALIZE PUBLICIDADE E PROPAGANDA LTDA - ME;09.376.178/0001-06;FUNDACAO INSTITUTO NACIONAL DE TELECOMUNICACOES;24.492.886/0001-04;DEZESSETE FILMES LTDA;25454;17.180.298/0001-61;MG;VARGINHA
Institucional Fogo Campeiro 2018;20180022120002;19/01/2018;19/01/2018;19/01/2019;EXPIRADO;BRASIL;Churrascaria;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;FOGO CAMPEIRO;13.375.693/0001-49;FERNANDO RIBEIRO GARCIA;22753;PESSOA FÍSICA;CE;CRATO
Institucional Saint Martin;20180024830007;23/01/2018;23/01/2018;23/01/2019;EXPIRADO;;Institucional Incorporadora;COMUM;5;20180024830011|20180024830020|20180024830038|20180024830046|20180024830054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F2 PRODUÇÕES ESPECIAIS LTDA - ME;ERICK NAGATA;CROCODILO AGENCIA DE PUBLICIDADE;18.685.383/0001-44;INCORPORADORA SAINT MARTIN LTDA;20.615.267/0001-09;F2 PRODUÇÕES ESPECIAIS LTDA - ME;6070;07.288.808/0001-65;SP;UBATUBA
Institucional UNIFIPA;20180035450006;31/01/2018;31/01/2018;31/01/2019;EXPIRADO;;cursos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;GALGO COMUNICACAO LTDA - ME;23.328.414/0001-40;FUNDACAO PADRE ALBINO;47.074.851/0014-67;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
Itamar motos INST;20180008850007;10/01/2018;10/01/2018;10/01/2019;EXPIRADO;;Serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ITAMAR SOARES DE CAMARGO - ME;LUCAS TODESCHINI;;NÃO INFORMADO;ITAMAR SOARES DE CAMARGO - ME;11.746.752/0001-12;LUCAS TODESCHINI;33304;PESSOA FÍSICA;SC;CHAPECO
JACAUNA JANEIRO 2018;20180030000002;26/01/2018;27/01/2018;26/01/2019;EXPIRADO;;MOVEIS;COMUM;20;20180030000017|20180030000025|20180030000033|20180030000041|20180030000050|20180030000068|20180030000076|20180030000084|20180030000092|20180030000106|20180030000114|20180030000122|20180030000130|20180030000149|20180030000157|20180030000165|20180030000173|20180030000181|20180030000190|20180030000203;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MT VIDEO PRODUÇÕES LTDA.;MARCUS ANTONIO FERNANDES TAVORA TEIXEIRA;;NÃO INFORMADO;JACAUNA DECORACOES LTDA - EPP;07.965.304/0003-02;MT VIDEO PRODUÇÕES LTDA.;2236;01.914.836/0001-64;CE;FORTALEZA
JAMEL CAIPIRINHA;20180011900001;12/01/2018;12/01/2018;12/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;INDUSTRIA MISSIATO DE BEBIDAS LTDA;02.295.098/0001-87;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAMEL CHURRASCO;20180011890006;12/01/2018;12/01/2018;12/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;INDUSTRIA MISSIATO DE BEBIDAS LTDA;02.295.098/0001-87;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-11;20180000670000;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-12;20180000680005;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-12;20180000730002;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-13;20180000690000;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-14;20180000780000;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-15;20180000790005;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-16;20180000800000;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-17;20180000820001;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-18;20180000830007;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-19;20180000840002;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-20;20180000850008;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-21;20180000860003;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-22;20180000870009;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-23;20180000890000;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-24;20180000900005;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-25;20180000910000;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-26;20180000930001;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-27;20180000950002;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-28;20180000980009;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
JAN18-29;20180000990004;02/01/2018;02/01/2018;02/01/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
