TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Atacon;20180173140002;11/05/2018;11/05/2018;11/05/2019;EXPIRADO;BRASIL;Material de Construção;COMUM;5;20180173140017|20180173140025|20180173140033|20180173140041|20180173140050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;ATACON COMERCIO DE MATERIAIS DE CONTRUCAO LTDA;05.270.902/0001-61;FERNANDO RIBEIRO GARCIA;22753;PESSOA FÍSICA;CE;CRATO
Atendimento Prioritário;20180185430000;18/05/2018;18/05/2018;18/05/2019;IRREGULAR;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;NOVAESCHOLA.COM LTDA-ME;REGIS MARLEY DE LIMA PRESTES;;NÃO INFORMADO;GOIAS MP PROCURADORIA GERAL DE JUSTICA;01.409.598/0001-30;NOVAESCHOLA.COM LTDA-ME;39297;10.585.078/0001-79;GO;GOIANIA
Atibaia 353 anos;20180193420000;25/05/2018;25/05/2018;25/05/2019;EXPIRADO;;Aniversário de Atibaia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CARRETEL SERVIÇOS DE COMUNICAÇÃO, PRODUÇÃO E PROJETOS LTDA;AMIRA ABBOUD POMPEO DE CAMARGO;E 3 - COMUNICACAO INTEGRADA LTDA - EPP;04.956.954/0001-23;MUNICIPIO DE ATIBAIA;45.279.635/0001-08;CARRETEL SERVIÇOS DE COMUNICAÇÃO, PRODUÇÃO E PROJETOS LTDA;29954;22.220.761/0001-91;SP;CAMPINAS
Ativa_Ka_sedan;20180173740000;11/05/2018;11/05/2018;11/05/2019;EXPIRADO;;veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SLS PRODUÇÕES LTDA-EPP;MARCELO GOMES SALGADO;;NÃO INFORMADO;ATIVA SERVICE LTDA;00.923.864/0011-57;SLS PRODUÇÕES LTDA-EPP;28197;20.350.806/0001-17;SP;RIBEIRAO PRETO
Ativa_domingo;20180183970008;18/05/2018;18/05/2018;18/05/2019;EXPIRADO;;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SLS PRODUÇÕES LTDA-EPP;MARCELO GOMES SALGADO;;NÃO INFORMADO;ATIVA SERVICE LTDA;00.923.864/0011-57;SLS PRODUÇÕES LTDA-EPP;28197;20.350.806/0001-17;SP;RIBEIRAO PRETO
Ativa_ka_hatch;20180173770006;11/05/2018;11/05/2018;11/05/2019;EXPIRADO;;veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SLS PRODUÇÕES LTDA-EPP;MARCELO GOMES SALGADO;;NÃO INFORMADO;ATIVA SERVICE LTDA;00.923.864/0011-57;SLS PRODUÇÕES LTDA-EPP;28197;20.350.806/0001-17;SP;RIBEIRAO PRETO
Ativa_onix_joy;20180173780001;11/05/2018;11/05/2018;11/05/2019;EXPIRADO;;veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SLS PRODUÇÕES LTDA-EPP;MARCELO GOMES SALGADO;;NÃO INFORMADO;ATIVA SERVICE LTDA;00.923.864/0011-57;SLS PRODUÇÕES LTDA-EPP;28197;20.350.806/0001-17;SP;RIBEIRAO PRETO
Audiencia Pública Campo Grande;20180196100007;28/05/2018;28/05/2018;28/05/2019;EXPIRADO;;serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TARGET PROPAGANDA LTDA;ROBERTO DIAS DA SILVA;;NÃO INFORMADO;EKTT 12-A SERVICOS DE TRANSMISSAO DE ENERGIA ELETRICA SPE S.A.;27.847.973/0001-17;TARGET PROPAGANDA LTDA;3900;05.361.920/0001-59;BA;BARRA DO CHOCA
Aumento 11;20180192550008;24/05/2018;24/05/2018;24/05/2019;EXPIRADO;;Festa;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;INTERANIMA PRODUCOES LTDA;JOILSON LIMA DA SILVA;ALEX MURILO SOUZA PIMENTEL - ME;07.604.714/0001-58;BAFO DE BACO PRODUCOES ARTISTICAS LTDA;00.895.436/0001-96;INTERANIMA PRODUCOES LTDA;24439;17.493.417/0001-36;BA;FEIRA DE SANTANA
Auto Fácil Copa Russia Lifan;20180201090000;30/05/2018;30/05/2018;30/05/2019;EXPIRADO;;Venda Lifan X60;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALLAN VINICIUS CARVALHO SILVA ***********;ALLAN VINICIUS CARVALHO SILVA;;NÃO INFORMADO;AUTO FACIL SHOPPING DO CARRO LTDA - ME;07.699.783/0001-92;ALLAN VINICIUS CARVALHO SILVA ***********;37125;19.144.561/0001-92;PR;IBIPORA
AutoShow SC;20180161870000;04/05/2018;04/05/2018;04/05/2019;EXPIRADO;;Produto;COMUM;2;20180161870015|20180161870023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VANESSA BATISTA HENCKE;JOAO ADRIANO RODRIGUES DE SOUZA;;NÃO INFORMADO;AUTOSHOW GM COMERCIO DE VEICULOS LTDA;10.582.050/0005-01;VANESSA BATISTA HENCKE;22645;11.993.742/0001-81;SC;LAGES
Autoescola Institucional;20180182500008;17/05/2018;17/05/2018;17/05/2019;EXPIRADO;;Autoescola;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;10ML PRODUÇÕES ARTÍSTICAS LTDA ME;LUCIANO BERNARDES;;NÃO INFORMADO;LUCIANO BERNARDES;PESSOA FÍSICA;10ML PRODUÇÕES ARTÍSTICAS LTDA ME;13740;02.792.085/0001-13;SC;ITAJAI
Autoposto Volpato;20180153790001;02/05/2018;02/05/2018;02/05/2019;EXPIRADO;;Patrocinio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;FELIPE PINHEIRO LEITE ***********;FELIPE PINHEIRO LEITE;;NÃO INFORMADO;AUTO POSTO VOLPATO LTDA;08.295.120/0001-75;FELIPE PINHEIRO LEITE ***********;24271;15.398.475/0001-55;PR;MARINGA
Autotaubaté;20180188370009;22/05/2018;22/05/2018;22/05/2019;EXPIRADO;;Automóveis;COMUM;5;20180188370013|20180188370021|20180188370030|20180188370048|20180188370056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIKOTA FILMES PRODUTORA E FINALIZADORA DE VIDEO LTDA;NILO HENRIQUE MARGARIDO PATRICIO;HMV PUBLICIDADE E PROPAGANDA EIRELI;21.303.430/0001-52;TAUBATE VEICULOS LTDA;46.640.462/0001-74;MARIKOTA PRODUTORA E FINALIZADORA DE VIDEO LTDA;23860;17.888.120/0001-70;SP;SAO JOSE DOS CAMPOS
Aviões Fantasy Start 2018;20180184310001;18/05/2018;18/05/2018;18/05/2019;EXPIRADO;BRASIL;Shows e Eventos;COMUM;5;20180184310016|20180184310024|20180184310032|20180184310040|20180184310059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;D.E.E.F PRODUÇÕES E EVENTOS LTDA - EPP;18.274.045/0001-10;SB PRODUÇÕES E ENTRETENIMENTOS LTDA ME;25651;13.495.119/0001-24;CE;FORTALEZA
Azteca calçados 0031;20180171960002;10/05/2018;10/05/2018;10/05/2019;EXPIRADO;BRASIL;Calçados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;;;;NÃO INFORMADO;ARARUNA COMERCIO DE CALCADOS LTDA - EPP;02.760.421/0001-46;FERNANDO RIBEIRO GARCIA;22753;PESSOA FÍSICA;CE;CRATO
AÇÕES CÂMARA;20180198320004;29/05/2018;29/05/2018;29/05/2019;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;;NÃO INFORMADO;CAMARA MUNICIPAL DE VEREADORES DE QUARAI;93.245.421/0001-63;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
AÇÕES GOVERNAMENTAIS II;20180182450000;17/05/2018;18/05/2018;17/05/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180182450015|20180182450023|20180182450031|20180182450040|20180182450058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D.R.J. COMUNICAÇÕES E EVENTOS LTDA;JANDERSON JULIO COSTA MIQUILES;VIEW 360 PUBLICIDADE E COMUNICACAO INTEGRADA LTDA;12.607.387/0001-28;SECRETARIA DE ESTADO DE COMUNICAÇÃO SOCIAL-SECOM;04.665.345/0001-15;D.R.J. COMUNICAÇÕES E EVENTOS LTDA;24097;07.981.631/0001-88;AM;MANAUS
Açoes de Governo;20180173310005;11/05/2018;11/05/2018;11/05/2019;EXPIRADO;;Institucinal;COMUM;5;20180173310010|20180173310028|20180173310036|20180173310044|20180173310052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BELVAN FORRATI ***********;RODRIGO BILHERI DUARTE;;NÃO INFORMADO;MUNICIPIO DE RIO PARDO;88.821.079/0001-62;BELVAN FORRATI ***********;38533;17.684.332/0001-35;RS;RIO PARDO
Ação Segundo Sol;20180171670004;10/05/2018;10/05/2018;10/05/2019;EXPIRADO;;Ação Segundo Sol;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV SUBAE LTDA;GEOVANE PEIXOTO COSTA SANTOS;;NÃO INFORMADO;TV SUBAE LTDA;13.884.226/0001-44;TV SUBAE LTDA;3946;13.884.226/0001-44;BA;FEIRA DE SANTANA
Açúcar Guarani 7;20180194900006;25/05/2018;25/05/2018;25/05/2019;EXPIRADO;;Açúcar;COMUM;5;20180194900010|20180194900029|20180194900037|20180194900045|20180194900053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;MADALHANO & NUNES LTDA;08.932.076/0001-67;TEREOS ACUCAR E ENERGIA BRASIL S.A.;47.080.619/0001-17;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
BA CAP AD 15;20180155110008;02/05/2018;08/05/2018;02/05/2019;EXPIRADO;;TITULO DE CAPITALIZAÇÃO BAHIA DA SORTE CAP;COMUM;50;20180155110012|20180155110020|20180155110039|20180155110047|20180155110055|20180155110063|20180155110071|20180155110080|20180155110098|20180155110101|20180155110110|20180155110128|20180155110136|20180155110144|20180155110152|20180155110160|20180155110179|20180155110187|20180155110195|20180155110209|20180155110217|20180155110225|20180155110233|20180155110241|20180155110250|20180155110268|20180155110276|20180155110284|20180155110292|20180155110306|20180155110314|20180155110322|20180155110330|20180155110349|20180155110357|20180155110365|20180155110373|20180155110381|20180155110390|20180155110403|20180155110411|20180155110420|20180155110438|20180155110446|20180155110454|20180155110462|20180155110470|20180155110489|20180155110497|20180155110500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CLACKET PRODUCOES AUDIO E VIDEO LTDA;WIDSON PEREIRA BRUNO JUNIOR;E2 COMUNICAÇÃO E PUBLICIDADE LTDA;09.096.592/0001-61;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;CLACKET PRODUCOES AUDIO E VIDEO LTDA;24561;17.967.979/0001-74;GO;GOIANIA
BA CAP AE 30;20180155130009;02/05/2018;08/05/2018;02/05/2019;EXPIRADO;;TITULO DE CAPITALIZAÇÃO BAHIA DA SORTE CAP;COMUM;50;20180155130013|20180155130021|20180155130030|20180155130048|20180155130056|20180155130064|20180155130072|20180155130080|20180155130099|20180155130102|20180155130110|20180155130129|20180155130137|20180155130145|20180155130153|20180155130161|20180155130170|20180155130188|20180155130196|20180155130200|20180155130218|20180155130226|20180155130234|20180155130242|20180155130250|20180155130269|20180155130277|20180155130285|20180155130293|20180155130307|20180155130315|20180155130323|20180155130331|20180155130340|20180155130358|20180155130366|20180155130374|20180155130382|20180155130390|20180155130404|20180155130412|20180155130420|20180155130439|20180155130447|20180155130455|20180155130463|20180155130471|20180155130480|20180155130498|20180155130501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CLACKET PRODUCOES AUDIO E VIDEO LTDA;WIDSON PEREIRA BRUNO JUNIOR;E2 COMUNICAÇÃO E PUBLICIDADE LTDA;09.096.592/0001-61;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;CLACKET PRODUCOES AUDIO E VIDEO LTDA;24561;17.967.979/0001-74;GO;GOIANIA
BA CAP S 60;20180155060000;02/05/2018;08/05/2018;02/05/2019;EXPIRADO;;TITULO DE CAPITALIZACAO BAHIA DA SORTE COP;COMUM;50;20180155060015|20180155060023|20180155060031|20180155060040|20180155060058|20180155060066|20180155060074|20180155060082|20180155060090|20180155060104|20180155060112|20180155060120|20180155060139|20180155060147|20180155060155|20180155060163|20180155060171|20180155060180|20180155060198|20180155060201|20180155060210|20180155060228|20180155060236|20180155060244|20180155060252|20180155060260|20180155060279|20180155060287|20180155060295|20180155060309|20180155060317|20180155060325|20180155060333|20180155060341|20180155060350|20180155060368|20180155060376|20180155060384|20180155060392|20180155060406|20180155060414|20180155060422|20180155060430|20180155060449|20180155060457|20180155060465|20180155060473|20180155060481|20180155060490|20180155060503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CLACKET PRODUCOES AUDIO E VIDEO LTDA;WIDSON PEREIRA BRUNO JUNIOR;E2 COMUNICAÇÃO E PUBLICIDADE LTDA;09.096.592/0001-61;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;CLACKET PRODUCOES AUDIO E VIDEO LTDA;24561;17.967.979/0001-74;GO;GOIANIA
BA OFERTAS 2018;20180131270005;18/04/2018;18/05/2018;18/04/2019;EXPIRADO;;INSITUCIONAL;COMUM;50;20180131270010|20180131270028|20180131270036|20180131270044|20180131270052|20180131270060|20180131270079|20180131270087|20180131270095|20180131270109|20180131270117|20180131270125|20180131270133|20180131270141|20180131270150|20180131270168|20180131270176|20180131270184|20180131270192|20180131270206|20180131270214|20180131270222|20180131270230|20180131270249|20180131270257|20180131270265|20180131270273|20180131270281|20180131270290|20180131270303|20180131270311|20180131270320|20180131270338|20180131270346|20180131270354|20180131270362|20180131270370|20180131270389|20180131270397|20180131270400|20180131270419|20180131270427|20180131270435|20180131270443|20180131270451|20180131270460|20180131270478|20180131270486|20180131270494|20180131270508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R G SALAME PRODUÇÕES;RONALDO GUERREIRO SALAME;CA COMUNICACAO E ASSESSORIA S/S LTDA;15.272.768/0001-91;DISTRIBUIDORA BELÉM DE ALIMENTOS LTDA;04.141.778/0003-33;R G SALAME PRODUÇÕES;25986;34.924.019/0001-46;PA;BELEM
BAG VEST INVERNO 15;20180172490000;11/05/2018;11/05/2018;11/05/2019;EXPIRADO;;Vestibular;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARCIO MARINHO DE SA;MARCIO MARINHO DE SA;;NÃO INFORMADO;INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL DE BAGE LTDA;17.592.423/0001-40;MARCIO MARINHO DE SA;19495;14.089.419/0001-76;RS;ERECHIM
BAIXINHO;20180119720004;09/04/2018;10/05/2018;09/04/2019;EXPIRADO;;Suco;COMUM;5;20180119720019|20180119720027|20180119720035|20180119720043|20180119720051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BULB PRODUTORA LTDA - ME;LUAN ANDRADE SANTOS;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;INDUSTRIA DE BEBIDAS SAO MIGUEL LTDA;10.516.704/0001-75;BULB PRODUTORA LTDA - ME;26992;18.741.266/0001-50;BA;SALVADOR
BALANÇA;20180170280008;10/05/2018;11/05/2018;10/05/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180170280012|20180170280020|20180170280039|20180170280047|20180170280055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;D.R.J. COMUNICAÇÕES E EVENTOS LTDA;JANDERSON JULIO COSTA MIQUILES;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;SECRETARIA DE ESTADO DE COMUNICAÇÃO SOCIAL-SECOM;04.665.345/0001-15;D.R.J. COMUNICAÇÕES E EVENTOS LTDA;24097;07.981.631/0001-88;AM;MANAUS
BANCO;20180176020008;14/05/2018;24/05/2018;14/05/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180176020012|20180176020020|20180176020039|20180176020047|20180176020055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;MARCELLO FERNANDES DE ALMEIDA LIMA;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;XP INVESTIMENTOS CORRETORA DE CAMBIO, TITULOS E VALORES IMOBILIARIOS S/A;02.332.886/0011-78;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
BARATO TODO DIA;20180173010001;11/05/2018;11/05/2018;11/05/2019;EXPIRADO;;VARIEDADES;COMUM;2;20180173010016|20180173010024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TARGET PROPAGANDA LTDA;ROBERTO DIAS DA SILVA;;NÃO INFORMADO;FÉLIX JOSÉ DA ROCHA;01.312.355/0001-89;TARGET PROPAGANDA LTDA;3900;05.361.920/0001-59;BA;BARRA DO CHOCA
BARBOSA SOR3;20180154810006;02/05/2018;11/05/2018;02/05/2019;EXPIRADO;;SUPERMERCADO;COMUM;5;20180154810010|20180154810029|20180154810037|20180154810045|20180154810053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;MILTON DE OLIVEIRA JUNIOR;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;12.951.177/0001-52;SILVA E BARBOSA COMERCIO DE ALIMENTOS LTDA;60.437.647/0005-30;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA;21411;12.951.177/0001-52;SP;ITAPETININGA
BARBOSA TATUI 2;20180155430002;03/05/2018;03/05/2018;03/05/2019;EXPIRADO;;SUPERMERCADO;COMUM;5;20180155430017|20180155430025|20180155430033|20180155430041|20180155430050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;MILTON DE OLIVEIRA JUNIOR;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;12.951.177/0001-52;SILVA E BARBOSA COMERCIO DE ALIMENTOS LTDA;60.437.647/0023-12;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA;21411;12.951.177/0001-52;SP;ITAPETININGA
BARCE_MESDECOR 30;20180165800007;08/05/2018;08/05/2018;08/05/2019;EXPIRADO;;Materiais de Construção;COMUM;6;20180165800011|20180165800020|20180165800038|20180165800046|20180165800054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODRIGO DE MOURA NEVES ***********;RODRIGO DE MOURA NEVES;ZOOMFOCCUS COMUNICACAO EIRELI;06.344.862/0001-18;ITACOM COMERCIO DE MATERIAIS PARA CONSTRUCAO LTDA;01.109.700/0007-77;RODRIGO DE MOURA NEVES ***********;26533;19.889.512/0001-89;SP;SOROCABA
BATE META 30 05;20180196260004;28/05/2018;28/05/2018;28/05/2019;EXPIRADO;;VT PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;MICHELE FERNANDA SILVA CANTANHEDE - ME;10.484.322/0001-07;GERAIS ELETROMOVEIS LTDA;09.559.010/0002-17;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
BATI O OLHO EM VOCÊ;20180192820005;24/05/2018;24/05/2018;24/05/2019;IRREGULAR;;LÉO DEROBI;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);170;RVS COMUNICACOES E PRODUCOES DE AUDIO E VIDEO LTDA. - ME;RICARDO VIEIRA E SILVA;;NÃO INFORMADO;LEONARDO MEDEIROS DEROBI;PESSOA FÍSICA;RICARDO VIEIRA E SILVA;30751;PESSOA FÍSICA;SP;SAO PAULO
BAZAR BOTAS;20180173390009;11/05/2018;11/05/2018;11/05/2019;EXPIRADO;;calçados e confecções;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;RUDINEI JOSE BORDIN;PESSOA FÍSICA;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
BAZAR SÃO JORGE;20180161210000;04/05/2018;04/05/2018;04/05/2019;EXPIRADO;;LOJA VARIEDADES;COMUM;5;20180161210015|20180161210023|20180161210031|20180161210040|20180161210058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CAMPOS RODRIGUES FILMAGENS EIRELI;JEFERSON CARLOS MOREIRA DE CAMPOS;SICLO PROPAGANDA, PUBLICIDADE E MARKETING LTDA.;05.298.705/0001-50;LILIAN MERINO RODOLFO - ME;10.512.817/0001-00;CAMPOS RODRIGUES FILMAGENS EIRELI;11951;08.505.999/0001-32;SP;PRESIDENTE PRUDENTE
BBAI08 STRIKE;20180202170008;01/06/2018;31/05/2018;01/06/2019;EXPIRADO;BRASIL;BEYBLADE;COMUM;5;20180202170012|20180202170020|20180202170039|20180202170047|20180202170055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;;CHABAN WELLINGTON DE SOUSA ROLIM;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;HASBRO DO BRASIL INDÚSTRIA E COMÉRCIO DE BRINQUEDOS E JOGOS LTDA.;08.743.754/0001-43;AUTOR IN PRODUÇÕES LTDA;15528;10.775.452/0001-07;SP;SAO PAULO
BCW PATRULHEIRO;20180170650000;10/05/2018;22/05/2018;10/05/2019;EXPIRADO;;PARQUE;COMUM;5;20180170650014|20180170650022|20180170650030|20180170650049|20180170650057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 20 PRODUÇÕES LTDA;THOMAS VENTURA DE SOUZA;KELBEC LTDA;03.422.106/0001-71;J.B. WORLD ENTRETENIMENTOS S.A.;85.248.987/0001-10;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
