TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
CRECHES MAIO;20150224680009;04/05/2015;04/05/2015;04/05/2016;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAFARELLO CINE E VÍDEO LTDA;CARLOS TAFARELO UMBELINO;TRADE COMUNICACAO E MARKETING SS LTDA;81.078.289/0001-63;MUNICIPIO DE PARANAVAI;76.977.768/0001-81;TAFARELLO CINE E VÍDEO LTDA;13862;07.958.006/0001-15;PR;CURITIBA
CREDFRAN 2015;20150241370004;12/05/2015;12/05/2015;12/05/2016;EXPIRADO;;Feirão;COMUM;8;20150241370019|20150241370027|20150241370035|20150241370043|20150241370051|20150241370060|20150241370078|20150241370086;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;RICARDO SALOMAO VICENTE;DR PUBLICIDADE E PROMOCOES LTDA - ME;54.925.052/0001-06;CREDFRAN-SERVICOS DE INFORMACOES CADASTRAIS, PANFLETAGENS E COBRANCAS LTDA - EPP;07.090.070/0001-27;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;14847;10.272.906/0001-19;SP;FRANCA
CREDIBILIDADE;20150206730008;24/04/2015;05/05/2015;24/04/2016;EXPIRADO;;ACTIVIA;COMUM;6;20150206730012|20150206730020|20150206730039|20150206730047|20150206730055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PARANOID BRASIL LTDA;PAULO VAINER;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;DANONE LTDA;23.643.315/0001-52;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
CREDITO INALTERADO;20150228740006;05/05/2015;17/05/2015;05/05/2016;IRREGULAR;;IMÓVEL;COMUM;50;20150228740010|20150228740029|20150228740037|20150228740045|20150228740053|20150228740061|20150228740070|20150228740088|20150228740096|20150228740100|20150228740118|20150228740126|20150228740134|20150228740142|20150228740150|20150228740169|20150228740177|20150228740185|20150228740193|20150228740207|20150228740215|20150228740223|20150228740231|20150228740240|20150228740258|20150228740266|20150228740274|20150228740282|20150228740290|20150228740304|20150228740312|20150228740320|20150228740339|20150228740347|20150228740355|20150228740363|20150228740371|20150228740380|20150228740398|20150228740401|20150228740410|20150228740428|20150228740436|20150228740444|20150228740452|20150228740460|20150228740479|20150228740487|20150228740495|20150228740509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOCA FILMES LTDA - ME (BAIXADA);LEONARDO CORREA LIMA;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV ENGENHARIA E PARTICIPACOES SA;08.343.492/0001-20;TOCA FILMES LTDA - ME (BAIXADA);12319;08.721.618/0001-52;MG;BELO HORIZONTE
CREFISA DINHEIRO;20150261120003;20/05/2015;29/05/2015;20/05/2016;EXPIRADO;;PROMOCIONAL;COMUM;5;20150261120018|20150261120026|20150261120034|20150261120042|20150261120050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CASA NA ÁRVORE FILMES LTDA;ALEXANDRE FACHIN;PANDA AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA;12.081.517/0001-31;CREFISA SA CREDITO FINANCIAMENTO E INVESTIMENTOS;60.779.196/0001-96;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
CRESCER;20150245730005;13/05/2015;13/05/2015;13/05/2016;EXPIRADO;;ALIMENTOS;COMUM;2;20150245730010|20150245730028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TK PRODUCOES AUDIOVISUAIS LTDA;TARIKI DE OLIVEIRA FERREIRA BARBOSA;AFIRMATIVA COMUNICACAO INTEGRADA LTDA - ME;09.072.571/0001-06;A.R.F. COMERCIO DE CEREAIS LTDA;04.279.067/0001-68;TK PRODUCOES AUDIOVISUAIS LTDA;17002;54.921.911/0001-80;SP;RIBEIRAO PRETO
CRICIUMA- PROMOÇÕES 2015 01/50;20150249160009;14/05/2015;14/05/2015;14/05/2016;EXPIRADO;;Óculos, Lentes e Óculos de Sol;COMUM;50;20150249160013|20150249160021|20150249160030|20150249160048|20150249160056|20150249160064|20150249160072|20150249160080|20150249160099|20150249160102|20150249160110|20150249160129|20150249160137|20150249160145|20150249160153|20150249160161|20150249160170|20150249160188|20150249160196|20150249160200|20150249160218|20150249160226|20150249160234|20150249160242|20150249160250|20150249160269|20150249160277|20150249160285|20150249160293|20150249160307|20150249160315|20150249160323|20150249160331|20150249160340|20150249160358|20150249160366|20150249160374|20150249160382|20150249160390|20150249160404|20150249160412|20150249160420|20150249160439|20150249160447|20150249160455|20150249160463|20150249160471|20150249160480|20150249160498|20150249160501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;PAULO SERGIO PRADO DE MENEZES MERO;;NÃO INFORMADO;OTICA THALITA LTDA - ME;14.929.987/0001-38;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
CRISTAL 2015;20150261940000;21/05/2015;21/05/2015;21/05/2016;EXPIRADO;;Promocional;COMUM;2;20150261940015|20150261940023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO OESTE BAIANO LTDA;CARMINDO MOREIRA SANTOS JUNIOR;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
CRISTAL ECONOMAIO 15;20150256810005;19/05/2015;19/05/2015;19/05/2016;EXPIRADO;;VEICULOS;COMUM;2;20150256810010|20150256810028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;CRIATIVIDADES PROPAGANDA MARKETING E EVENTOS LTDA. - ME;07.331.360/0001-15;CRISTAL MOTORS COMERCIO E SERVICOS LTDA.;03.490.514/0001-60;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
CRISTAL OTICA 2015;20150227980003;05/05/2015;05/05/2015;05/05/2016;EXPIRADO;;OCULOS;COMUM;3;20150227980018|20150227980026|20150227980034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RB VIDEO PRODUTORA LTDA;RONALDO LUIZ BERNARDI;JANISE SALDANHA DORNELLES - ME;12.034.421/0001-12;CRISTAL OTICA LTDA - ME;05.341.090/0001-06;RB VIDEO PRODUTORA LTDA;23374;11.891.475/0001-31;SC;GUATAMBU
CRR AMOR;20150258850004;19/05/2015;19/05/2015;19/05/2016;EXPIRADO;;VAREJO;COMUM;50;20150258850019|20150258850027|20150258850035|20150258850043|20150258850051|20150258850060|20150258850078|20150258850086|20150258850094|20150258850108|20150258850116|20150258850124|20150258850132|20150258850140|20150258850159|20150258850167|20150258850175|20150258850183|20150258850191|20150258850205|20150258850213|20150258850221|20150258850230|20150258850248|20150258850256|20150258850264|20150258850272|20150258850280|20150258850299|20150258850302|20150258850310|20150258850329|20150258850337|20150258850345|20150258850353|20150258850361|20150258850370|20150258850388|20150258850396|20150258850400|20150258850418|20150258850426|20150258850434|20150258850442|20150258850450|20150258850469|20150258850477|20150258850485|20150258850493|20150258850507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GUARDA CHUVA PRODUCAO DE VIDEOS LTDA;EVANDRO ROGERS BARBOSA;R2L COMUNICACAO LTDA - ME;07.166.022/0001-75;ASSOCIACAO DOS LOJISTAS DO CARIRI SHOPPING CENTER;02.550.734/0001-70;GUARDA CHUVA PRODUCAO DE VIDEOS LTDA;23448;12.101.060/0001-80;MG;BELO HORIZONTE
CS ACESSORIOS JUNHO;20150277900003;29/05/2015;29/05/2015;29/05/2016;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;CIRLEIA COSTA BARBOSA COUTINHO EIRELI;15.388.730/0001-89;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
CS Acessorios Maio;20150250880001;15/05/2015;15/05/2015;15/05/2016;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;ANDERSON LIUTH PIOL;IMMAGINARE ARTE TÉCNICA EM VÍDEO LTDA;04.595.334/0001-06;CIRLEIA COSTA BARBOSA COUTINHO EIRELI;15.388.730/0001-89;CORUJAS PRODUÇÃO DE FILMES LTDA-EPP;25580;16.806.723/0001-12;ES;LINHARES
CSHOP2015;20150241020003;11/05/2015;11/05/2015;11/05/2016;EXPIRADO;;Loja Material Construção;COMUM;11;20150241020018|20150241020026|20150241020034|20150241020042|20150241020050|20150241020069|20150241020077|20150241020085|20150241020093|20150241020107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DM2 PRODUÇÕES LTDA.;DIARONE FORTUNATO DA LUZ;LUZ PROPAGANDA E PUBLICIDADE LTDA - EPP;06.940.996/0001-00;CASASHOP LOJAO DA CONSTRUCAO LTDA;10.331.236/0001-64;DM2 PRODUÇÕES LTDA.;3636;03.156.806/0001-61;BA;VITORIA DA CONQUISTA
CUIDADOS COM A PELE;20150213500004;28/04/2015;08/05/2015;28/04/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150213500019|20150213500027|20150213500035|20150213500043|20150213500051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);20;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO BENJAMIN VENTURI;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0001-02;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
CURSO;20150239000009;11/05/2015;11/05/2015;11/05/2016;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;;;;NÃO INFORMADO;CURSO BIO EXATAS LTDA - ME;14.218.431/0001-33;R. S. C. OLIVEIRA PUBLICIDADE - ME;24072;17.832.862/0001-83;MA;IMPERATRIZ
CURSO RETROESCAVADEIRA;20150234320005;07/05/2015;07/05/2015;07/05/2016;EXPIRADO;;CURSO;COMUM;3;20150234320010|20150234320028|20150234320036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SANTA CRUZ LTDA;GUSTAVO MARTINS BLOHEM;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
CV BAURU MAIO 2015;20150235990004;08/05/2015;08/05/2015;08/05/2016;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;D C M PUBLICIDADE E PROPAGANDA LTDA - ME;52.343.951/0001-67;MERCANTIL DE MOVEIS CASA VERDE LTDA;49.049.042/0001-06;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
CV CAMPINAS 2015 B;20150225010007;04/05/2015;15/05/2015;04/05/2016;EXPIRADO;;Móveis;COMUM;5;20150225010011|20150225010020|20150225010038|20150225010046|20150225010054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;D C M PUBLICIDADE E PROPAGANDA LTDA - ME;52.343.951/0001-67;MERCANTIL DE MOVEIS CASA VERDE LTDA;49.049.042/0001-06;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
CV MS MAIO 2 2015;20150236020009;08/05/2015;08/05/2015;08/05/2016;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;D C M PUBLICIDADE E PROPAGANDA LTDA - ME;52.343.951/0001-67;MERCANTIL DE MOVEIS CASA VERDE LTDA;49.049.042/0001-06;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
CV MS MAIO 2015;20150234280003;07/05/2015;07/05/2015;07/05/2016;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;D C M PUBLICIDADE E PROPAGANDA LTDA - ME;52.343.951/0001-67;MERCANTIL DE MOVEIS CASA VERDE LTDA;49.049.042/0001-06;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
CV RIBEIRÃO MAIO 2015;20150235980009;08/05/2015;08/05/2015;08/05/2016;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;D C M PUBLICIDADE E PROPAGANDA LTDA - ME;52.343.951/0001-67;MERCANTIL DE MOVEIS CASA VERDE LTDA;49.049.042/0001-06;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
CV RP MAIO 2015;20150254620004;18/05/2015;18/05/2015;18/05/2016;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;D C M PUBLICIDADE E PROPAGANDA LTDA - ME;52.343.951/0001-67;MERCANTIL DE MOVEIS CASA VERDE LTDA;49.049.042/0001-06;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
CV SC MAIO 2 2015;20150236040000;08/05/2015;08/05/2015;08/05/2016;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;D C M PUBLICIDADE E PROPAGANDA LTDA - ME;52.343.951/0001-67;MERCANTIL DE MOVEIS CASA VERDE LTDA;49.049.042/0001-06;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
CV SC MAIO 2015;20150234580007;07/05/2015;07/05/2015;07/05/2016;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;D C M PUBLICIDADE E PROPAGANDA LTDA - ME;52.343.951/0001-67;MERCANTIL DE MOVEIS CASA VERDE LTDA;49.049.042/0001-06;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
CV UB MAIO 2015;20150234460001;07/05/2015;07/05/2015;07/05/2016;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;D C M PUBLICIDADE E PROPAGANDA LTDA - ME;52.343.951/0001-67;MERCANTIL DE MOVEIS CASA VERDE LTDA;49.049.042/0001-06;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
CV UBERABA MAIO 2015;20150233680008;07/05/2015;07/05/2015;07/05/2016;EXPIRADO;;Móveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;D C M PUBLICIDADE E PROPAGANDA LTDA - ME;52.343.951/0001-67;MERCANTIL DE MOVEIS CASA VERDE LTDA;49.049.042/0001-06;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
CVC;20150216540007;29/04/2015;06/05/2015;29/04/2016;EXPIRADO;;VIAGENS E TURISMO;COMUM;50;20150216540011|20150216540020|20150216540038|20150216540046|20150216540054|20150216540062|20150216540070|20150216540089|20150216540097|20150216540100|20150216540119|20150216540127|20150216540135|20150216540143|20150216540151|20150216540160|20150216540178|20150216540186|20150216540194|20150216540208|20150216540216|20150216540224|20150216540232|20150216540240|20150216540259|20150216540267|20150216540275|20150216540283|20150216540291|20150216540305|20150216540313|20150216540321|20150216540330|20150216540348|20150216540356|20150216540364|20150216540372|20150216540380|20150216540399|20150216540402|20150216540410|20150216540429|20150216540437|20150216540445|20150216540453|20150216540461|20150216540470|20150216540488|20150216540496|20150216540500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;900;PLINIO AUGUSTO BARCELOS VIDAL - PRODUÇÕES - ME;PLINIO AUGUSTO BARCELOS VIDAL;HIT PUBLICIDADE E COMUNICACAO LTDA - ME;05.888.501/0001-70;CVC BRASIL OPERADORA E AGENCIA DE VIAGENS S.A.;10.760.260/0001-19;PLINIO AUGUSTO BARCELOS VIDAL - PRODUÇÕES - ME;23043;64.764.335/0001-69;SP;SAO PAULO
Cada Gota Conta FASE 02;20150229830009;06/05/2015;08/05/2015;06/05/2016;EXPIRADO;;Campanha Cada Gota Conta FASE 02;COMUM;5;20150229830013|20150229830021|20150229830030|20150229830048|20150229830056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;QUIMERA FILMES LTDA;HELVECIO LUIS DE AMORIM RATTON;POP COMUNICACAO LTDA;41.694.662/0001-96;COMPANHIA DE SANEAMENTO DE MINAS GERAIS COPASA MG;17.281.106/0001-03;QUIMERA FILMES LTDA;459;22.331.409/0001-23;MG;BELO HORIZONTE
Cafe Mury Golden_Friburgo;20150246600008;14/05/2015;14/05/2015;14/05/2016;EXPIRADO;;produto;COMUM;5;20150246600012|20150246600020|20150246600039|20150246600047|20150246600055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;ALMIR A DE CARVALHO MULTIMIDIA - ME;29.217.783/0001-41;BADINI DE FRIBURGO IND E COM. DE ALIMENTOS;07.052.154/0001-76;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
Cafe com Frijan4;20140829470003;18/09/2014;22/05/2015;18/09/2015;EXPIRADO;;Institucional;COMUM;5;20140829470018|20140829470026|20140829470034|20140829470042|20140829470050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;YES ATITUDE PRODUÇÕES LTDA;CAIO PERES ABREIA;DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0005-10;SERVICO NACIONAL DE APRENDIZAGEM INDUSTRIAL SENAI;03.848.688/0001-52;YES ATITUDE PRODUÇÕES LTDA;18211;05.254.365/0001-66;RJ;SAQUAREMA
Café Mury Golden Extra Forte Oferecimento;20150222850004;03/05/2015;03/05/2015;03/05/2016;EXPIRADO;;produto;COMUM;5;20150222850019|20150222850027|20150222850035|20150222850043|20150222850051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;ALMIR A DE CARVALHO MULTIMIDIA - ME;29.217.783/0001-41;BADINI DE FRIBURGO IND E COM. DE ALIMENTOS;07.052.154/0001-76;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
Café Mury dia das mães;20150235900005;08/05/2015;08/05/2015;08/05/2016;EXPIRADO;;produto;COMUM;5;20150235900010|20150235900028|20150235900036|20150235900044|20150235900052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;ALMIR A DE CARVALHO MULTIMIDIA - ME;29.217.783/0001-41;BADINI DE FRIBURGO IND E COM. DE ALIMENTOS;07.052.154/0001-76;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
Caminhar Preparação 45¿;20141004260001;19/12/2014;14/05/2015;19/12/2015;EXPIRADO;;evento esportivo;COMUM;10;20141004260016|20141004260024|20141004260032|20141004260040|20141004260059|20141004260067|20141004260075|20141004260083|20141004260091|20141004260105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;;NÃO INFORMADO;GLOBO COMUNICACAO E PARTICIPACOES S/A;27.865.757/0026-52;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
Campanha Contra Dengue 2015;20150257190000;19/05/2015;30/05/2015;19/05/2016;EXPIRADO;;Saúde Pública;COMUM;2;20150257190015|20150257190023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);46;ALEXFABI VEICULAÇÃO DE COMUNICAÇÃO LTDA. ME;CASSIO LUIZ PANTOJA DO ESPIRITO SANTO;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S.A.;27.865.757/0027-33;ALEXFABI VEICULAÇÃO DE COMUNICAÇÃO LTDA. ME;24660;07.946.556/0001-14;SP;CARAGUATATUBA
Campanha Endometriose;20150261730006;20/05/2015;20/05/2015;20/05/2016;EXPIRADO;;Campanha Endometriose;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);27;IMAGINA FILMES LTDA. ME;TIAGO ARAKILIAN AFFONSO;;NÃO INFORMADO;CENTRO DE ESTUDOS E PESQUISAS DR FRANCESCO VISCOMI;03.579.316/0001-78;IMAGINA FILMES LTDA. ME;28062;17.832.567/0001-27;RJ;RIO DE JANEIRO
Campanha Endometriose;20150261730006;20/05/2015;20/05/2015;20/05/2016;EXPIRADO;;Campanha Endometriose;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);27;IMAGINA FILMES LTDA. ME;TIAGO ARAKILIAN AFFONSO;;NÃO INFORMADO;STYLO COMUNICACAO S/C LTDA - ME;00.969.648/0001-70;IMAGINA FILMES LTDA. ME;28062;17.832.567/0001-27;RJ;RIO DE JANEIRO
Campanha Eu Sou 12 Por 8;20150234170003;07/05/2015;08/05/2015;07/05/2016;EXPIRADO;;"""medicação""";COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;27;PATA DE URSO FILMES LTDA;DANIEL MAZZOCHI CAMPOLINA;ORIENTE COMUNICACAO LTDA - ME;09.508.309/0001-61;SOCIEDADE BRASILEIRA DE CARDIOLOGIA;31.444.094/0001-11;PATA DE URSO FILMES LTDA;29857;20.774.331/0001-96;MG;BELO HORIZONTE
