TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
MERCADÃO OFERTAS NOV24;20240380380008;04/11/2024;04/11/2024;04/11/2025;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOZINEI JOSIAS DE LIMA ME;IONE TEIXEIRA DA SILVA SOUZA;JOZINEI JOSIAS DE LIMA ME;15.265.880/0001-03;LOPES & FONSECA CIA LTDA;05.234.477/0001-55;JOZINEI JOSIAS DE LIMA ME;31977;15.265.880/0001-03;PE;SANTA CRUZ DO CAPIBARIBE
MERCADÃO OFERTAS NOV24 3;20240400090000;19/11/2024;19/11/2024;19/11/2025;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOZINEI JOSIAS DE LIMA ME;IONE TEIXEIRA DA SILVA SOUZA;JOZINEI JOSIAS DE LIMA ME;15.265.880/0001-03;LOPES & FONSECA CIA LTDA;05.234.477/0001-55;JOZINEI JOSIAS DE LIMA ME;31977;15.265.880/0001-03;PE;SANTA CRUZ DO CAPIBARIBE
MERCADÃO OFERTAS NOV24 4;20240408310009;25/11/2024;25/11/2024;25/11/2025;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOZINEI JOSIAS DE LIMA ME;IONE TEIXEIRA DA SILVA SOUZA;JOZINEI JOSIAS DE LIMA ME;15.265.880/0001-03;LOPES & FONSECA CIA LTDA;05.234.477/0001-55;JOZINEI JOSIAS DE LIMA ME;31977;15.265.880/0001-03;PE;SANTA CRUZ DO CAPIBARIBE
MERCADÃO SHOPPING;20240386590004;07/11/2024;07/11/2024;07/11/2025;EXPIRADO;;SHOPPING;COMUM;5;20240386590010|20240386590028|20240386590036|20240386590044|20240386590052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;RERISON REAL DE PAULA - ME;RERISON REAL DE PAULA;;NÃO INFORMADO;E & M SERVICOS DE ADMINISTRACAO DE SHOPPING CENTER LTDA.;08.239.427/0001-59;RERISON REAL DE PAULA - ME;30708;22.652.139/0001-52;CE;FORTALEZA
MERCHABREAK PAMPLONA;20240389490000;11/11/2024;25/11/2024;11/11/2025;EXPIRADO;;PAMPLONA ALIMENTOS;COMUM;5;20240389490016|20240389490024|20240389490032|20240389490040|20240389490059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;COMPANHIA RIO BONITO - COMUNICAÇÕES;ROSANGELA LOPES MARQUES LARA;PH2 PROPAGANDA, PUBLICIDADE E PROMOCAO LTDA;07.083.197/0001-19;PAMPLONA ALIMENTOS S/A;85.782.878/0001-89;COMPANHIA RIO BONITO - COMUNICAÇÕES;15742;06.017.510/0001-58;SP;SAO PAULO
MERCHAN BREAK MRVOTO;20240380890006;04/11/2024;15/11/2024;04/11/2025;EXPIRADO;;MRV;COMUM;5;20240380890011|20240380890020|20240380890038|20240380890046|20240380890054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;IGOR VIEIRA DA ROCHA;DM9 COMUNICACAO LTDA;00.716.832/0001-09;MRV ENGENHARIA E PARTICIPACOES SA;08.343.492/0001-20;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
MERCHANBREAK GM;20240289150003;27/08/2024;12/11/2024;27/08/2025;EXPIRADO;;CHEVROLET;COMUM;5;20240289150019|20240289150027|20240289150035|20240289150043|20240289150051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;GUSTAVO DE AGUIAR FERNANDEZ;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
METAMORFOSE;20240400160008;19/11/2024;19/11/2024;19/11/2025;EXPIRADO;;BELEZA;COMUM;6;20240400160013|20240400160021|20240400160030|20240400160048|20240400160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PEDRO LOPES DOS REIS NETO***********;PEDRO LOPES DOS REIS NETO;;NÃO INFORMADO;MJ ESTEVES CABELEIREIROS LTDA;10.463.700/0001-76;PEDRO LOPES DOS REIS NETO***********;47795;35.850.047/0001-29;MG;UBA
MEU PRATA 24 LOJAS;20240401640003;19/11/2024;19/11/2024;19/11/2025;EXPIRADO;;MEU PRATA SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;EFEITO BORBOLETA COMUNICACAO LTDA;TATIANA MENDES MARCONDES;EFEITO BORBOLETA COMUNICACAO LTDA;26.518.444/0001-07;MEU PRATA SUPERMERCADOS LTDA;32.907.983/0013-74;EFEITO BORBOLETA COMUNICACAO LTDA;35717;26.518.444/0001-07;MG;LAGOA SANTA
MF 2024;20240377370005;01/11/2024;01/11/2024;01/11/2025;EXPIRADO;;TINTAS;COMUM;10;20240377370010|20240377370029|20240377370037|20240377370045|20240377370053|20240377370061|20240377370070|20240377370088|20240377370096|20240377370100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;ODON SANTOS DE PAULA;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;02.144.859/0001-08;GSM DISTRIBUIDORA DE TINTAS LTDA;91.238.741/0001-60;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;6436;02.144.859/0001-08;RS;SANTA ROSA
MILLER DEZ24;20240417530008;29/11/2024;29/11/2024;29/11/2025;EXPIRADO;;VAREJO;COMUM;14;20240417530013|20240417530021|20240417530030|20240417530048|20240417530056|20240417530064|20240417530072|20240417530080|20240417530099|20240417530102|20240417530110|20240417530129|20240417530137|20240417530145;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;;NÃO INFORMADO;MILLER- COMERCIO DE ALIMENTOS LTDA;93.429.173/0001-00;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
MINAS PARQUE;20240377710000;01/11/2024;01/11/2024;01/11/2025;EXPIRADO;;BRINQUEDOS E JOGOS RECREATIVOS;COMUM;10;20240377710016|20240377710024|20240377710032|20240377710040|20240377710059|20240377710067|20240377710075|20240377710083|20240377710091|20240377710105;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LETICIA LUCENA ARRAES ***********;CESAR AUGUSTO LUCENA CRUZ;;NÃO INFORMADO;MINAS PARQUE PLAYGROUDS LTDA;15.596.078/0001-98;LETICIA LUCENA ARRAES ***********;50130;41.516.131/0001-03;DF;BRASILIA
MINUTO CARREIRA24 00;20240415170004;28/11/2024;29/11/2024;28/11/2025;EXPIRADO;;PRODUTO;COMUM;5;20240415170010|20240415170028|20240415170036|20240415170044|20240415170052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;P. T. SEIXAS MATTA;POLIANA TEREZINHA SEIXAS MATTA;;NÃO INFORMADO;ESCOLA DO CAOS CONSULTORIA EM APRENDIZAGEM E INOVACAO LTDA;23.360.956/0001-08;P. T. SEIXAS MATTA;27696;13.535.609/0001-07;RJ;NOVA FRIBURGO
MINUTO NO BREAK - NATURA - ROCK IN RIO 2024;20240308280000;09/09/2024;06/11/2024;09/09/2025;EXPIRADO;;NATURA;COMUM;5;20240308280016|20240308280024|20240308280032|20240308280040|20240308280059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;PEDRO HENRIQUE SECCHIN SILVA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;NATURA COSMETICOS S/A;71.673.990/0001-77;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
MINUTO UNIARP NOVEMBRO;20240398070000;15/11/2024;15/11/2024;15/11/2025;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;GUILHERME BURATTO DA ROSA ***********;GUILHERME BURATTO DA ROSA;GUILHERME BURATTO DA ROSA ***********;46.839.422/0001-56;TELEVISAO JOACABA LTDA;79.845.830/0001-70;GUILHERME BURATTO DA ROSA ***********;56673;46.839.422/0001-56;SC;LAGES
MISSAO GERENTE;20240380120006;04/11/2024;06/11/2024;04/11/2025;EXPIRADO;;MISSAO GERENTE;COMUM;50;20240380120011|20240380120020|20240380120038|20240380120046|20240380120054|20240380120062|20240380120070|20240380120089|20240380120097|20240380120100|20240380120119|20240380120127|20240380120135|20240380120143|20240380120151|20240380120160|20240380120178|20240380120186|20240380120194|20240380120208|20240380120216|20240380120224|20240380120232|20240380120240|20240380120259|20240380120267|20240380120275|20240380120283|20240380120291|20240380120305|20240380120313|20240380120321|20240380120330|20240380120348|20240380120356|20240380120364|20240380120372|20240380120380|20240380120399|20240380120402|20240380120410|20240380120429|20240380120437|20240380120445|20240380120453|20240380120461|20240380120470|20240380120488|20240380120496|20240380120500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;ADRIANO FONTES PASSOS;LEIAUTE COMUNICACAO E PROPAGANDA LTDA;16.088.593/0003-91;CENCOSUD BRASIL COMERCIAL LTDA;39.346.861/0382-15;LAMPARINA ANIMACAO E PRODUCAO DE VIDEOS LTDA;21880;15.667.476/0001-58;SE;ARACAJU
MISSÃO CARBURGO CAXIAS;20240399440006;18/11/2024;18/11/2024;18/11/2025;EXPIRADO;;Veiculo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;SAFARI AGENCIA INTEGRADA LTDA - ME;22.696.494/0001-23;DWSUL VEICULOS E SERVICOS LTDA.;08.680.053/0001-02;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
MISSÃO CARBURGO GRAVATAÍ;20240384620003;06/11/2024;11/11/2024;06/11/2025;EXPIRADO;;Automoveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RED REC PRODUCOES DE FILMES LTDA;SAMUEL ISAIAS DA LUZ;SAFARI AGENCIA INTEGRADA LTDA - ME;22.696.494/0001-23;DWSUL VEICULOS E SERVICOS LTDA.;08.680.053/0001-02;RED REC PRODUCOES DE FILMES LTDA;40377;30.658.540/0001-28;RS;PASSO FUNDO
MIT RETRATOS VAREJO;20240397910005;14/11/2024;26/11/2024;14/11/2025;EXPIRADO;;VAREJO;COMUM;20;20240397910010|20240397910029|20240397910037|20240397910045|20240397910053|20240397910061|20240397910070|20240397910088|20240397910096|20240397910100|20240397910118|20240397910126|20240397910134|20240397910142|20240397910150|20240397910169|20240397910177|20240397910185|20240397910193|20240397910207;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;NSI MEDIA LTDA;PAULO ROBERTO PACHECO DE PAULA BLASSIOLI;TECH AND SOUL COMUNICACAO E MARKETING LTDA - EPP;27.019.739/0001-00;HPE AUTOMOTORES DO BRASIL LTDA;54.305.743/0001-07;NSI MEDIA LTDA;48427;39.898.553/0001-49;SP;SAO PAULO
MIXDAY_INST.NOV;20240376870004;01/11/2024;01/11/2024;01/11/2025;EXPIRADO;;supermercado;COMUM;5;20240376870010|20240376870028|20240376870036|20240376870044|20240376870052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MADALHANO VIDEOS RIO PRETO LTDA;OSVALDO MADALHANO RIVELLI;LOCA FACIL ALUGUEIS E LOCACOES LTDA;42.268.362/0001-08;COMPRE FACIL COMERCIO DE PRODUTOS ALIMENTICIOS;05.955.701/0004-40;MADALHANO VIDEOS RIO PRETO LTDA;37791;25.032.307/0001-03;SP;SAO JOSE DO RIO PRETO
MKFUT08;20240384800001;06/11/2024;06/11/2024;06/11/2025;EXPIRADO;;Tintas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MONSTRO PRODUTORA DE AUDIOVISUAIS LTDA;BENEDITO MOREIRA NETO;;NÃO INFORMADO;MIARA KRUGER & CIA LTDA;76.771.385/0001-52;MONSTRO PRODUTORA DE AUDIOVISUAIS LTDA;53177;35.803.420/0001-90;PR;CURITIBA
MKFUTVH08;20240384830008;06/11/2024;06/11/2024;06/11/2025;EXPIRADO;;Tintas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;MONSTRO PRODUTORA DE AUDIOVISUAIS LTDA;BENEDITO MOREIRA NETO;;NÃO INFORMADO;MIARA KRUGER & CIA LTDA;76.771.385/0001-52;MONSTRO PRODUTORA DE AUDIOVISUAIS LTDA;53177;35.803.420/0001-90;PR;CURITIBA
MLAR INAUGURAÇÃO PAULÍNIA;20240392260002;12/11/2024;14/11/2024;12/11/2025;EXPIRADO;;COMÉRCIO DE UTILIDADES;COMUM;2;20240392260018|20240392260026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;;NÃO INFORMADO;CENTERLAR COMÉRCIO DE UTILIDADES LTDA;05.951.362/0022-06;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
MLF SONIC 3;20240417020000;29/11/2024;29/11/2024;29/11/2025;EXPIRADO;ARGENTINA;McLanche Feliz;COMUM;5;20240417020015|20240417020023|20240417020031|20240417020040|20240417020058;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;;WILSON ROBERTO FERNANDES;GALERIA ESTRATÉGIA E COMUNICAÇÃO LTDA;42.632.634/0001-07;ARCOS DOURADOS COMERCIO DE ALIMENTOS SA;42.591.651/0001-43;INSON FILMES LTDA - EPP;35965;05.970.897/0001-08;SP;SAO PAULO
MM NATAL 2024;20240387570007;08/11/2024;15/11/2024;08/11/2025;EXPIRADO;;Varejo;COMUM;50;20240387570012|20240387570020|20240387570039|20240387570047|20240387570055|20240387570063|20240387570071|20240387570080|20240387570098|20240387570101|20240387570110|20240387570128|20240387570136|20240387570144|20240387570152|20240387570160|20240387570179|20240387570187|20240387570195|20240387570209|20240387570217|20240387570225|20240387570233|20240387570241|20240387570250|20240387570268|20240387570276|20240387570284|20240387570292|20240387570306|20240387570314|20240387570322|20240387570330|20240387570349|20240387570357|20240387570365|20240387570373|20240387570381|20240387570390|20240387570403|20240387570411|20240387570420|20240387570438|20240387570446|20240387570454|20240387570462|20240387570470|20240387570489|20240387570497|20240387570500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ESTÚDIO PIXEL MULTIMIDIA LTDA;FABRICIO CANNAVEZES DE CARVALHO;OZB COMUNICACAO LTDA - EPP;07.722.534/0001-70;MARJ - MERCADOS ASSOCIADOS DO ESTADO DO RIO DE JANEIRO;03.585.249/0001-02;ESTÚDIO PIXEL MULTIMIDIA LTDA;38015;28.175.907/0001-00;RJ;RIO DE JANEIRO
MNAT2K24;20240394250004;13/11/2024;14/11/2024;13/11/2025;EXPIRADO;;SUPERMERCADO;COMUM;50;20240394250010|20240394250028|20240394250036|20240394250044|20240394250052|20240394250060|20240394250079|20240394250087|20240394250095|20240394250109|20240394250117|20240394250125|20240394250133|20240394250141|20240394250150|20240394250168|20240394250176|20240394250184|20240394250192|20240394250206|20240394250214|20240394250222|20240394250230|20240394250249|20240394250257|20240394250265|20240394250273|20240394250281|20240394250290|20240394250303|20240394250311|20240394250320|20240394250338|20240394250346|20240394250354|20240394250362|20240394250370|20240394250389|20240394250397|20240394250400|20240394250419|20240394250427|20240394250435|20240394250443|20240394250451|20240394250460|20240394250478|20240394250486|20240394250494|20240394250508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TICKET FILMS EIRELI - ME;JULIO CESAR BEDIN;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;IRMAOS MUFFATO S.A;76.430.438/0124-20;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
MNGT 25;20240406120008;22/11/2024;29/11/2024;22/11/2025;EXPIRADO;;LOGÍSTICA;COMUM;50;20240406120013|20240406120021|20240406120030|20240406120048|20240406120056|20240406120064|20240406120072|20240406120080|20240406120099|20240406120102|20240406120110|20240406120129|20240406120137|20240406120145|20240406120153|20240406120161|20240406120170|20240406120188|20240406120196|20240406120200|20240406120218|20240406120226|20240406120234|20240406120242|20240406120250|20240406120269|20240406120277|20240406120285|20240406120293|20240406120307|20240406120315|20240406120323|20240406120331|20240406120340|20240406120358|20240406120366|20240406120374|20240406120382|20240406120390|20240406120404|20240406120412|20240406120420|20240406120439|20240406120447|20240406120455|20240406120463|20240406120471|20240406120480|20240406120498|20240406120501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIGITAL ARTE E VIDEO LTDA;VITOR MANOEL DE CARVALHO;DIGITAL ARTE E VIDEO LTDA;04.927.991/0001-03;MNGT PARTICIPACOES LTDA;51.711.512/0001-05;DIGITAL ARTE E VIDEO LTDA;1359;04.927.991/0001-03;SP;LEME
MODA;20240394260000;13/11/2024;25/11/2024;13/11/2025;EXPIRADO;;INSTITUCIONAL - IR 2024;COMUM;6;20240394260015|20240394260023|20240394260031|20240394260040|20240394260058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PARANOID BRASIL LTDA;LUIS MARTIN IGNACIO MERMET;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;BRADESCO VIDA E PREVIDENCIA S.A.;51.990.695/0001-37;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
MODAN 500;20240379090000;01/11/2024;01/11/2024;01/11/2025;EXPIRADO;;Imóvel;COMUM;20;20240379090015|20240379090023|20240379090031|20240379090040|20240379090058|20240379090066|20240379090074|20240379090082|20240379090090|20240379090104|20240379090112|20240379090120|20240379090139|20240379090147|20240379090155|20240379090163|20240379090171|20240379090180|20240379090198|20240379090201;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;W. FILMES LTDA;WALLACE HENRIQUE BORGES DELGADO;PROSPCTAR COMUNICACAO - EIRELI - EPP;07.781.879/0001-03;INST DE ORIENT AS COOPERATIVAS HABIT.NO ESP.SANTO LTDA;28.153.633/0001-59;W. FILMES LTDA;58145;54.832.016/0001-90;ES;VITORIA
MOGI SHOPPING NATAL CAMPANHA DEZ24;20240418100007;29/11/2024;29/11/2024;29/11/2025;EXPIRADO;;PANETONE E SORTEIO DE VEÍCULO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CAIO LUIZ DE SOUZA ***********;CAIO LUIZ DE SOUZA;CAIO LUIZ DE SOUZA ***********;34.102.671/0001-85;ASSOCIACAO DOS LOJISTAS DO MOGI SHOPPING CENTER;66.652.249/0001-90;CAIO LUIZ DE SOUZA ***********;46942;34.102.671/0001-85;SP;MOGI DAS CRUZES
MOMENTO CEFEQ KARCHER;20240409670009;25/11/2024;25/11/2024;25/11/2025;EXPIRADO;;LOJA DE FERRAMENTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;ADRIANO JOSE DA SILVA;K2 AGENCIA DE PUBLICIDADE LTDA;28.104.141/0001-73;CFQ FERRAMENTAS LTDA;00.472.957/0001-30;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;44407;34.720.816/0001-01;PR;PONTA GROSSA
MOMENTO CEFEQ KARCHER 2;20240413440004;27/11/2024;27/11/2024;27/11/2025;EXPIRADO;;LOJA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;ADRIANO JOSE DA SILVA;K2 AGENCIA DE PUBLICIDADE LTDA;28.104.141/0001-73;CFQ FERRAMENTAS LTDA;00.472.957/0001-30;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;44407;34.720.816/0001-01;PR;PONTA GROSSA
MOMENTO CFQ 1;20240377990003;01/11/2024;01/11/2024;01/11/2025;EXPIRADO;;LOJA DE FERRAMENTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;ADRIANO JOSE DA SILVA;K2 AGENCIA DE PUBLICIDADE LTDA;28.104.141/0001-73;CFQ FERRAMENTAS LTDA;00.472.957/0001-30;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;44407;34.720.816/0001-01;PR;PONTA GROSSA
MOMENTO CFQ 2;20240378040009;01/11/2024;01/11/2024;01/11/2025;EXPIRADO;;LOJA DE FERRAMENTAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;ADRIANO JOSE DA SILVA;K2 AGENCIA DE PUBLICIDADE LTDA;28.104.141/0001-73;CFQ FERRAMENTAS LTDA;00.472.957/0001-30;PRODUTORA BOX PUBLICIDADE E AUDIOVISUAL LTDA;44407;34.720.816/0001-01;PR;PONTA GROSSA
MONSTRO GIGANTE;20240374890008;31/10/2024;06/11/2024;31/10/2025;EXPIRADO;;CITROEN BASALT;COMUM;5;20240374890013|20240374890021|20240374890030|20240374890048|20240374890056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;ZOHAR CINEMA E COMUNICAÇÃO LTDA;MATEUS TEIXEIRA DANTAS DE ARAUJO;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA;67.405.936/0010-64;ZOHAR CINEMA E COMUNICAÇÃO LTDA;5;31.437.692/0001-63;RJ;RIO DE JANEIRO
MONSTRO GIGANTE A;20240377580000;01/11/2024;11/11/2024;01/11/2025;EXPIRADO;;CITROEN BASALT;COMUM;50;20240377580015|20240377580023|20240377580031|20240377580040|20240377580058|20240377580066|20240377580074|20240377580082|20240377580090|20240377580104|20240377580112|20240377580120|20240377580139|20240377580147|20240377580155|20240377580163|20240377580171|20240377580180|20240377580198|20240377580201|20240377580210|20240377580228|20240377580236|20240377580244|20240377580252|20240377580260|20240377580279|20240377580287|20240377580295|20240377580309|20240377580317|20240377580325|20240377580333|20240377580341|20240377580350|20240377580368|20240377580376|20240377580384|20240377580392|20240377580406|20240377580414|20240377580422|20240377580430|20240377580449|20240377580457|20240377580465|20240377580473|20240377580481|20240377580490|20240377580503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;ZOHAR CINEMA E COMUNICAÇÃO LTDA;MATEUS TEIXEIRA DANTAS DE ARAUJO;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA;67.405.936/0010-64;ZOHAR CINEMA E COMUNICAÇÃO LTDA;5;31.437.692/0001-63;RJ;RIO DE JANEIRO
