TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
BIGBP CARIMBO J;20220066260003;04/03/2022;15/03/2022;04/03/2023;EXPIRADO;;Varejo;COMUM;47;20220066260019|20220066260027|20220066260035|20220066260043|20220066260051|20220066260060|20220066260078|20220066260086|20220066260094|20220066260108|20220066260116|20220066260124|20220066260132|20220066260140|20220066260159|20220066260167|20220066260175|20220066260183|20220066260191|20220066260205|20220066260213|20220066260221|20220066260230|20220066260248|20220066260256|20220066260264|20220066260272|20220066260280|20220066260299|20220066260302|20220066260310|20220066260329|20220066260337|20220066260345|20220066260353|20220066260361|20220066260370|20220066260388|20220066260396|20220066260400|20220066260418|20220066260426|20220066260434|20220066260442|20220066260450|20220066260469|20220066260477;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FABIO ACORSI OLIVEIRA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
BIGBP CARIMBO J;20220066260003;04/03/2022;15/03/2022;04/03/2023;EXPIRADO;;Varejo;COMUM;47;20220066260019|20220066260027|20220066260035|20220066260043|20220066260051|20220066260060|20220066260078|20220066260086|20220066260094|20220066260108|20220066260116|20220066260124|20220066260132|20220066260140|20220066260159|20220066260167|20220066260175|20220066260183|20220066260191|20220066260205|20220066260213|20220066260221|20220066260230|20220066260248|20220066260256|20220066260264|20220066260272|20220066260280|20220066260299|20220066260302|20220066260310|20220066260329|20220066260337|20220066260345|20220066260353|20220066260361|20220066260370|20220066260388|20220066260396|20220066260400|20220066260418|20220066260426|20220066260434|20220066260442|20220066260450|20220066260469|20220066260477;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FABIO ACORSI OLIVEIRA;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
BIGBP CONSU22;20220058070004;24/02/2022;05/03/2022;24/02/2023;EXPIRADO;;Ofertas;COMUM;50;20220058070010|20220058070028|20220058070036|20220058070044|20220058070052|20220058070060|20220058070079|20220058070087|20220058070095|20220058070109|20220058070117|20220058070125|20220058070133|20220058070141|20220058070150|20220058070168|20220058070176|20220058070184|20220058070192|20220058070206|20220058070214|20220058070222|20220058070230|20220058070249|20220058070257|20220058070265|20220058070273|20220058070281|20220058070290|20220058070303|20220058070311|20220058070320|20220058070338|20220058070346|20220058070354|20220058070362|20220058070370|20220058070389|20220058070397|20220058070400|20220058070419|20220058070427|20220058070435|20220058070443|20220058070451|20220058070460|20220058070478|20220058070486|20220058070494|20220058070508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;TOMAS PESSOA GURGEL;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
BIGBP CONSU22;20220058070004;24/02/2022;05/03/2022;24/02/2023;EXPIRADO;;Ofertas;COMUM;50;20220058070010|20220058070028|20220058070036|20220058070044|20220058070052|20220058070060|20220058070079|20220058070087|20220058070095|20220058070109|20220058070117|20220058070125|20220058070133|20220058070141|20220058070150|20220058070168|20220058070176|20220058070184|20220058070192|20220058070206|20220058070214|20220058070222|20220058070230|20220058070249|20220058070257|20220058070265|20220058070273|20220058070281|20220058070290|20220058070303|20220058070311|20220058070320|20220058070338|20220058070346|20220058070354|20220058070362|20220058070370|20220058070389|20220058070397|20220058070400|20220058070419|20220058070427|20220058070435|20220058070443|20220058070451|20220058070460|20220058070478|20220058070486|20220058070494|20220058070508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;TOMAS PESSOA GURGEL;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPREÇO BAHIA SUPERMERCADOS LTDA.;97.422.620/0001-50;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
BIGBP CONSU22;20220058070004;24/02/2022;05/03/2022;24/02/2023;EXPIRADO;;Ofertas;COMUM;50;20220058070010|20220058070028|20220058070036|20220058070044|20220058070052|20220058070060|20220058070079|20220058070087|20220058070095|20220058070109|20220058070117|20220058070125|20220058070133|20220058070141|20220058070150|20220058070168|20220058070176|20220058070184|20220058070192|20220058070206|20220058070214|20220058070222|20220058070230|20220058070249|20220058070257|20220058070265|20220058070273|20220058070281|20220058070290|20220058070303|20220058070311|20220058070320|20220058070338|20220058070346|20220058070354|20220058070362|20220058070370|20220058070389|20220058070397|20220058070400|20220058070419|20220058070427|20220058070435|20220058070443|20220058070451|20220058070460|20220058070478|20220058070486|20220058070494|20220058070508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;TOMAS PESSOA GURGEL;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
BIGBP CONSU22;20220058070004;24/02/2022;05/03/2022;24/02/2023;EXPIRADO;;Ofertas;COMUM;50;20220058070010|20220058070028|20220058070036|20220058070044|20220058070052|20220058070060|20220058070079|20220058070087|20220058070095|20220058070109|20220058070117|20220058070125|20220058070133|20220058070141|20220058070150|20220058070168|20220058070176|20220058070184|20220058070192|20220058070206|20220058070214|20220058070222|20220058070230|20220058070249|20220058070257|20220058070265|20220058070273|20220058070281|20220058070290|20220058070303|20220058070311|20220058070320|20220058070338|20220058070346|20220058070354|20220058070362|20220058070370|20220058070389|20220058070397|20220058070400|20220058070419|20220058070427|20220058070435|20220058070443|20220058070451|20220058070460|20220058070478|20220058070486|20220058070494|20220058070508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;TOMAS PESSOA GURGEL;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CINEMALINK - EDIÇÃO E CRIAÇÃO DE VÍDEO LTDA;12666;08.830.439/0001-53;SP;SAO PAULO
BIGSUL  ACOUGUE B;20220053310007;21/02/2022;05/03/2022;21/02/2023;EXPIRADO;;VAREJO;COMUM;50;20220053310012|20220053310020|20220053310039|20220053310047|20220053310055|20220053310063|20220053310071|20220053310080|20220053310098|20220053310101|20220053310110|20220053310128|20220053310136|20220053310144|20220053310152|20220053310160|20220053310179|20220053310187|20220053310195|20220053310209|20220053310217|20220053310225|20220053310233|20220053310241|20220053310250|20220053310268|20220053310276|20220053310284|20220053310292|20220053310306|20220053310314|20220053310322|20220053310330|20220053310349|20220053310357|20220053310365|20220053310373|20220053310381|20220053310390|20220053310403|20220053310411|20220053310420|20220053310438|20220053310446|20220053310454|20220053310462|20220053310470|20220053310489|20220053310497|20220053310500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CA VA ARTES E PRODUCOES LTDA;TIAGO BENJAMIN VENTURI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;CA VA ARTES E PRODUCOES LTDA;40916;31.097.338/0001-37;SP;SAO PAULO
BIGSUL  ACOUGUE B;20220053310007;21/02/2022;05/03/2022;21/02/2023;EXPIRADO;;VAREJO;COMUM;50;20220053310012|20220053310020|20220053310039|20220053310047|20220053310055|20220053310063|20220053310071|20220053310080|20220053310098|20220053310101|20220053310110|20220053310128|20220053310136|20220053310144|20220053310152|20220053310160|20220053310179|20220053310187|20220053310195|20220053310209|20220053310217|20220053310225|20220053310233|20220053310241|20220053310250|20220053310268|20220053310276|20220053310284|20220053310292|20220053310306|20220053310314|20220053310322|20220053310330|20220053310349|20220053310357|20220053310365|20220053310373|20220053310381|20220053310390|20220053310403|20220053310411|20220053310420|20220053310438|20220053310446|20220053310454|20220053310462|20220053310470|20220053310489|20220053310497|20220053310500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CA VA ARTES E PRODUCOES LTDA;TIAGO BENJAMIN VENTURI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPREÇO BAHIA SUPERMERCADOS LTDA.;97.422.620/0001-50;CA VA ARTES E PRODUCOES LTDA;40916;31.097.338/0001-37;SP;SAO PAULO
BIGSUL  ACOUGUE B;20220053310007;21/02/2022;05/03/2022;21/02/2023;EXPIRADO;;VAREJO;COMUM;50;20220053310012|20220053310020|20220053310039|20220053310047|20220053310055|20220053310063|20220053310071|20220053310080|20220053310098|20220053310101|20220053310110|20220053310128|20220053310136|20220053310144|20220053310152|20220053310160|20220053310179|20220053310187|20220053310195|20220053310209|20220053310217|20220053310225|20220053310233|20220053310241|20220053310250|20220053310268|20220053310276|20220053310284|20220053310292|20220053310306|20220053310314|20220053310322|20220053310330|20220053310349|20220053310357|20220053310365|20220053310373|20220053310381|20220053310390|20220053310403|20220053310411|20220053310420|20220053310438|20220053310446|20220053310454|20220053310462|20220053310470|20220053310489|20220053310497|20220053310500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CA VA ARTES E PRODUCOES LTDA;TIAGO BENJAMIN VENTURI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;CA VA ARTES E PRODUCOES LTDA;40916;31.097.338/0001-37;SP;SAO PAULO
BIGSUL  ACOUGUE B;20220053310007;21/02/2022;05/03/2022;21/02/2023;EXPIRADO;;VAREJO;COMUM;50;20220053310012|20220053310020|20220053310039|20220053310047|20220053310055|20220053310063|20220053310071|20220053310080|20220053310098|20220053310101|20220053310110|20220053310128|20220053310136|20220053310144|20220053310152|20220053310160|20220053310179|20220053310187|20220053310195|20220053310209|20220053310217|20220053310225|20220053310233|20220053310241|20220053310250|20220053310268|20220053310276|20220053310284|20220053310292|20220053310306|20220053310314|20220053310322|20220053310330|20220053310349|20220053310357|20220053310365|20220053310373|20220053310381|20220053310390|20220053310403|20220053310411|20220053310420|20220053310438|20220053310446|20220053310454|20220053310462|20220053310470|20220053310489|20220053310497|20220053310500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CA VA ARTES E PRODUCOES LTDA;TIAGO BENJAMIN VENTURI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;WMS SUPERMERCADOS DO BRASIL LTDA.;93.209.765/0001-17;CA VA ARTES E PRODUCOES LTDA;40916;31.097.338/0001-37;SP;SAO PAULO
BIORC SAQUE FGTS;20220091220001;24/03/2022;24/03/2022;24/03/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220091220017|20220091220025|20220091220033|20220091220041|20220091220050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ZIG FILMES LTDA;FERNANDO CAZZULO KLEPZIG;CALUMMA COMUNICACAO LTDA. - ME;22.349.151/0001-92;BIORC FINANCEIRA - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11.285.104/0001-06;ZIG FILMES LTDA;362;85.249.746/0001-96;SC;FLORIANOPOLIS
BISMAGADO;20220058460007;24/02/2022;09/03/2022;24/02/2023;EXPIRADO;;BIS;COMUM;5;20220058460012|20220058460020|20220058460039|20220058460047|20220058460055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AWAKE PRODUÇÃO DE FILMES LTDA;FRANCISCO SUDATTI PORTO;DAVID BRASIL COMUNICACAO LTDA.;10.969.880/0001-62;MONDELEZ BRASIL LTDA;33.033.028/0040-90;AWAKE PRODUÇÃO DE FILMES LTDA;38618;29.233.531/0001-06;SP;SAO PAULO
BISNAGUITO - O MISTÉRIO DO LANCHINHO;20220069050000;07/03/2022;17/03/2022;07/03/2023;EXPIRADO;;BISNAGUITO;COMUM;2;20220069050015|20220069050023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;CONSPIRAÇÃO FILMES S/A;FERNANDA REYES NOVAES;DENTSU LATIN AMERICA PROPAGANDA LTDA;06.275.469/0001-10;BIMBO DO BRASIL LTDA;35.402.759/0001-85;CONSPIRAÇÃO FILMES S/A;10;02.020.661/0001-04;RJ;RIO DE JANEIRO
BISS 2022;20220084300003;18/03/2022;18/03/2022;18/03/2023;EXPIRADO;;Banda;COMUM;50;20220084300019|20220084300027|20220084300035|20220084300043|20220084300051|20220084300060|20220084300078|20220084300086|20220084300094|20220084300108|20220084300116|20220084300124|20220084300132|20220084300140|20220084300159|20220084300167|20220084300175|20220084300183|20220084300191|20220084300205|20220084300213|20220084300221|20220084300230|20220084300248|20220084300256|20220084300264|20220084300272|20220084300280|20220084300299|20220084300302|20220084300310|20220084300329|20220084300337|20220084300345|20220084300353|20220084300361|20220084300370|20220084300388|20220084300396|20220084300400|20220084300418|20220084300426|20220084300434|20220084300442|20220084300450|20220084300469|20220084300477|20220084300485|20220084300493|20220084300507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;VLADIMIR PEDRO DA SILVA;;NÃO INFORMADO;RONALD DOS SANTOS CONCEIÇÃO & CIA LTDA.;07.316.213/0001-76;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;25606;09.036.168/0001-21;PR;MARINGA
BJ 22;20220096400008;29/03/2022;29/03/2022;29/03/2023;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GISLAINE G M MARCHETTI COMUNICACAO - ME;HIBERE TIAGO MARCHETTI;;NÃO INFORMADO;HUBER DISTRIBUIDORA DE ALIMENTOS LTDA;09.353.560/0001-02;GISLAINE G M MARCHETTI COMUNICACAO - ME;26210;17.662.403/0001-07;PR;CASCAVEL
BLACK UNIVERITAS;20210384780000;08/11/2021;10/03/2022;08/11/2022;EXPIRADO;;EDUCAÇÃO;COMUM;5;20210384780016|20210384780024|20210384780032|20210384780040|20210384780059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;VLADIMIR ANDRE GALDINO GALIZA;VLADIMIR ANDRE GALDINO GALIZA;BCA PROPAGANDA LTDA;03.598.189/0001-54;INSTITUTO CAMPINENSE DE ENSINO SUPERIOR LTDA;05.933.016/0009-28;VLADIMIR ANDRE GALDINO GALIZA;26884;19.363.537/0001-44;PB;JOAO PESSOA
BLOQUINHO;20220058420005;24/02/2022;09/03/2022;24/02/2023;EXPIRADO;;BIS;COMUM;5;20220058420010|20220058420029|20220058420037|20220058420045|20220058420053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AWAKE PRODUÇÃO DE FILMES LTDA;FRANCISCO SUDATTI PORTO;DAVID BRASIL COMUNICACAO LTDA.;10.969.880/0001-62;MONDELEZ BRASIL LTDA;33.033.028/0040-90;AWAKE PRODUÇÃO DE FILMES LTDA;38618;29.233.531/0001-06;SP;SAO PAULO
BM INFORMA 22 ED;20220084750009;18/03/2022;18/03/2022;18/03/2023;EXPIRADO;BRASIL;Informe Publicitário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;60;;;GRIFFO COMUNICACAO E JORNALISMO LTDA;04.144.804/0001-15;NORTE ENERGIA S/A;12.300.288/0004-41;RONEY SANTANA VIEIRA LTDA;42373;15.444.810/0001-04;PA;ALTAMIRA
BO PREF CRR EJA;20220092790006;25/03/2022;25/03/2022;25/03/2023;EXPIRADO;;INFORME PUBLICITÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;REDE NORDESTE DE COMUNICACAO LTDA;WILLAME ROCHA DE SOUZA JUNIOR;RAIO PROPAGANDA E MARKETING LTDA - EPP;12.766.333/0001-05;CARUARU PREFEITURA;10.091.536/0001-13;REDE NORDESTE DE COMUNICACAO LTDA;3771;24.462.152/0001-74;PE;CARUARU
BO PREF CRR NOV MATER;20220093210003;25/03/2022;25/03/2022;25/03/2023;EXPIRADO;;INFORME PUBLICITÁRIO;COMUM;2;20220093210019|20220093210027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;REDE NORDESTE DE COMUNICACAO LTDA;WILLAME ROCHA DE SOUZA JUNIOR;RAIO PROPAGANDA E MARKETING LTDA - EPP;12.766.333/0001-05;CARUARU PREFEITURA;10.091.536/0001-13;REDE NORDESTE DE COMUNICACAO LTDA;3771;24.462.152/0001-74;PE;CARUARU
BO PREF CRR RENDEIRAS;20220074770007;11/03/2022;11/03/2022;11/03/2023;EXPIRADO;;INFORME PUBLICITÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;REDE NORDESTE DE COMUNICACAO LTDA;WILLAME ROCHA DE SOUZA JUNIOR;RAIO PROPAGANDA E MARKETING LTDA - EPP;12.766.333/0001-05;CARUARU PREFEITURA;10.091.536/0001-13;REDE NORDESTE DE COMUNICACAO LTDA;3771;24.462.152/0001-74;PE;CARUARU
BOA FM;20220070740006;08/03/2022;08/03/2022;08/03/2023;EXPIRADO;BRASIL;BOA FM;COMUM;5;20220070740011|20220070740020|20220070740038|20220070740046|20220070740054;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;RADIO BOA FM LTDA;13.846.316/0002-21;OLIVEIRA JOSE MIRANDA JUNIOR;42757;PESSOA FÍSICA;BA;ITABUNA
BOCA 2020;20220088910000;22/03/2022;22/03/2022;22/03/2023;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO DOS SANTOS GOULART - ME;THIAGO DOS SANTOS GOULART;;NÃO INFORMADO;THIAGO DOS SANTOS GOULART;PESSOA FÍSICA;THIAGO DOS SANTOS GOULART - ME;34079;24.616.069/0001-02;RS;URUGUAIANA
BONDINHO PÃO DE AÇUCAR;20220063740004;03/03/2022;08/03/2022;03/03/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220063740010|20220063740028|20220063740036|20220063740044|20220063740052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;BELGRADO VÍDEO PRODUÇÃO LTDA;SERGIO FRANCO JUNIOR;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;LIVELO S.A.;12.888.241/0001-06;BELGRADO VÍDEO PRODUÇÃO LTDA;42392;32.846.188/0001-80;SP;SAO PAULO
BONTEMPO SUPERMERCADOS - SUPER REINAUGURAÇÃO;20220070700004;08/03/2022;08/03/2022;08/03/2023;EXPIRADO;BRASIL;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;ESTHON GOMES FEITOZA JUNIOR ***********;28.451.643/0001-70;BONTEMPO SUPERMERCADOS;00.889.627/0001-45;SAMUEL DE SOUZA MORAES;39483;PESSOA FÍSICA;BA;SENHOR DO BONFIM
BORBOLETA 01/22;20220083440006;18/03/2022;18/03/2022;18/03/2023;EXPIRADO;BRASIL;Loja de Roupa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;MK ARTIGOS DO VESTUARIO LTDA;31.590.626/0001-29;VANDSON DA S DOMINGOS;48626;24.125.390/0001-94;CE;JUAZEIRO DO NORTE
BORBOLETA 0122;20220083970005;18/03/2022;18/03/2022;18/03/2023;EXPIRADO;BRASIL;Loja de Roupa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;MK ARTIGOS DO VESTUARIO LTDA;31.590.626/0001-29;VANDSON DA S DOMINGOS;48626;24.125.390/0001-94;CE;JUAZEIRO DO NORTE
BORDA LAGO LANCAMENTO;20220088150006;22/03/2022;22/03/2022;22/03/2023;EXPIRADO;;Empreendimento Imobiliário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;;NÃO INFORMADO;BORDA DA MATA DESENVOLVIMENTO IMOBILIARIO S.A;19.069.414/0001-03;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
BORG 10;20220098580003;31/03/2022;31/03/2022;31/03/2023;EXPIRADO;;FARMÁCIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;EDITA FILMES PRODUCAO DE FILMES PARA PUBLICIDADE LTDA;URBANO VILAR DE CARVALHO JUNIOR;URBANO VILAR DE CARVALHO JUNIOR ME;19.401.268/0001-63;DROGARIA DROGAVISTA LTDA;00.958.548/0001-49;EDITA FILMES PRODUCAO DE FILMES PARA PUBLICIDADE LTDA;42484;32.492.893/0001-26;PB;CAMPINA GRANDE
BORTOLIN 2022;20220068440009;07/03/2022;07/03/2022;07/03/2023;EXPIRADO;;COMÉRCIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CANDIANO PRODUÇÕES LTDA.;BENEDITO SERGIO CANDIANO;;NÃO INFORMADO;BORTOLIN & BORTOLIN LTDA - EPP;46.650.156/0001-19;CANDIANO PRODUÇÕES LTDA.;1868;06.039.870/0001-50;SP;SAO CARLOS
BOTA FORA 22;20220062460008;02/03/2022;15/03/2022;02/03/2023;EXPIRADO;;Comercio Varejista de Materiais de Construção Geral.;COMUM;50;20220062460013|20220062460021|20220062460030|20220062460048|20220062460056|20220062460064|20220062460072|20220062460080|20220062460099|20220062460102|20220062460110|20220062460129|20220062460137|20220062460145|20220062460153|20220062460161|20220062460170|20220062460188|20220062460196|20220062460200|20220062460218|20220062460226|20220062460234|20220062460242|20220062460250|20220062460269|20220062460277|20220062460285|20220062460293|20220062460307|20220062460315|20220062460323|20220062460331|20220062460340|20220062460358|20220062460366|20220062460374|20220062460382|20220062460390|20220062460404|20220062460412|20220062460420|20220062460439|20220062460447|20220062460455|20220062460463|20220062460471|20220062460480|20220062460498|20220062460501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MD FILME PRODUTORA AUDIOVISUAL LTDA - ME;GUILHERME CARNEIRO LEAO SIMOES;ENERGY BBDO PUBLICIDADE E COMUNICACOES LTDA.;26.687.946/0001-61;CONSTRUDECOR S/A;03.439.316/0001-72;MD FILME PRODUTORA AUDIOVISUAL LTDA - ME;37205;14.562.845/0001-85;SP;RIBEIRAO PRETO
BOTICA MOULIN PGE 21;20220080500008;16/03/2022;16/03/2022;16/03/2023;EXPIRADO;;Farmácia de Manipulação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;C. C. DE SOUZA - ME;05.261.090/0001-98;FARMACIA MOULIN LTDA - EPP;32.488.686/0001-06;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
