TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Containers;20170256210008;30/06/2017;30/06/2017;30/06/2018;EXPIRADO;;Containers;COMUM;5;20170256210012|20170256210020|20170256210039|20170256210047|20170256210055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;VILDA TAROUCO FREITAS;;NÃO INFORMADO;DOUGLAS DOS SANTOS MARTINS;12.612.504/0001-41;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Cordial 25 anos;20170229420005;12/06/2017;12/06/2017;12/06/2018;EXPIRADO;;Automóveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CIACOM COMUNICAÇÃO LTDA - ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;CORDIAL DISTRIBUIDORA DE AUTOMOVEIS LTDA;85.102.549/0002-20;CIACOM COMUNICAÇÃO LTDA - ME;3055;07.114.508/0001-60;SC;CONCORDIA
Corpus Christi Barra Bonita 2017;20170225230007;08/06/2017;08/06/2017;08/06/2018;EXPIRADO;;Missa Católica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A. MENOGON NETO - SINALIZAÇÃO - ME;LUIS FERNANDO MANIN;;NÃO INFORMADO;MITRA DIOCESANA DE SAO CARLOS;45.356.292/0047-10;A. MENOGON NETO - SINALIZAÇÃO - ME;29066;21.542.237/0001-74;SP;BARRA BONITA
Corretora 15;20170217210000;02/06/2017;02/06/2017;02/06/2018;EXPIRADO;;institucional;COMUM;5;20170217210015|20170217210023|20170217210031|20170217210040|20170217210058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;OUTRACENA VIDEOPRODUCOES LTDA ME;JOSE RENATO PULICE JUNIOR;;NÃO INFORMADO;BARTTICIOTTO CORRETORA DE SEGUROS LTDA - EPP;96.489.281/0001-67;OUTRACENA VIDEOPRODUCOES LTDA ME;13445;09.301.075/0001-87;SP;SAO JOSE DOS CAMPOS
Costallat Namorados;20170226980000;09/06/2017;09/06/2017;09/06/2018;EXPIRADO;;Mercado Imobiliário;COMUM;50;20170226980014|20170226980022|20170226980030|20170226980049|20170226980057|20170226980065|20170226980073|20170226980081|20170226980090|20170226980103|20170226980111|20170226980120|20170226980138|20170226980146|20170226980154|20170226980162|20170226980170|20170226980189|20170226980197|20170226980200|20170226980219|20170226980227|20170226980235|20170226980243|20170226980251|20170226980260|20170226980278|20170226980286|20170226980294|20170226980308|20170226980316|20170226980324|20170226980332|20170226980340|20170226980359|20170226980367|20170226980375|20170226980383|20170226980391|20170226980405|20170226980413|20170226980421|20170226980430|20170226980448|20170226980456|20170226980464|20170226980472|20170226980480|20170226980499|20170226980502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;7;FREDERICO A. M. NUTI;FREDERICO AUGUSTO MONTEIRO NUTI;QUATRE COMUNICACAO & MARKETING LTDA.;12.140.659/0001-22;COSTALLAT FERREIRA ENGENHARIA E CONSTRUCOES LTDA;65.874.356/0001-08;FREDERICO A. M. NUTI;14576;09.231.198/0001-99;SP;RIBEIRAO PRETO
Creed: Nascido para Lutar;20170055760000;14/02/2017;08/06/2017;14/02/2018;EXPIRADO;;Filme Creed: Nascido para Lutar;COMUM;5;20170055760015|20170055760023|20170055760031|20170055760040|20170055760058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;DR. PHIBES COMUNICACAO LTDA;LUCIANO BATISTA RODRIGUES;;NÃO INFORMADO;HBO BRASIL LTDA.;00.219.640/0001-97;DR. PHIBES COMUNICACAO LTDA;3819;04.628.622/0001-10;SP;SAO PAULO
Crematório Eden 01;20170243730008;23/06/2017;23/06/2017;23/06/2018;EXPIRADO;;Gestão de Cimitérios;COMUM;5;20170243730012|20170243730020|20170243730039|20170243730047|20170243730055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;S.B PRODUCOES E ENTRETENIMENTOS LTDA - ME;FRANCISCO CRISTIANO DE SOUZA REIS;FUTURE PRODUÇÕES LTDA - ME;17.479.663/0001-33;CEMITERIO E CREMATORIO JARDIM DO EDEN LTDA - ME;09.453.426/0002-56;SB PRODUÇÕES E ENTRETENIMENTOS LTDA ME;25651;13.495.119/0001-24;CE;FORTALEZA
Crescer 30;20170248780003;28/06/2017;28/06/2017;28/06/2018;EXPIRADO;;Alimentos;COMUM;3;20170248780018|20170248780026|20170248780034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TK PRODUCOES AUDIOVISUAIS LTDA;TARIKI DE OLIVEIRA FERREIRA BARBOSA;AFIRMATIVA COMUNICACAO INTEGRADA LTDA - ME;09.072.571/0001-06;A.R.F. COMERCIO DE CEREAIS LTDA;04.279.067/0001-68;TK PRODUCOES AUDIOVISUAIS LTDA;17002;54.921.911/0001-80;SP;RIBEIRAO PRETO
Crianças CWB;20170231350000;13/06/2017;24/06/2017;13/06/2018;EXPIRADO;;Institucional;COMUM;5;20170231350015|20170231350023|20170231350031|20170231350040|20170231350058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONSTELAÇÃO FILMES LTDA;HENRIQUE FARIA;MASTER PUBLICIDADE LTDA;04.513.101/0001-17;ASSOCIACAO DOS LOJISTAS DO PALLADIUM SHOPPING CENTER;09.535.834/0001-76;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
Crianças FOZ;20170231650004;13/06/2017;13/06/2017;13/06/2018;EXPIRADO;;Institucional;COMUM;5;20170231650019|20170231650027|20170231650035|20170231650043|20170231650051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONSTELAÇÃO FILMES LTDA;HENRIQUE FARIA;MASTER PUBLICIDADE LTDA;04.513.101/0001-17;PALLADIUM FOZ ADMINISTRADORA DE SHOPPING CENTERS LTDA;18.701.109/0001-11;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
Crianças ITJ;20170231620008;13/06/2017;13/06/2017;13/06/2018;EXPIRADO;;Institucional;COMUM;5;20170231620012|20170231620020|20170231620039|20170231620047|20170231620055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONSTELAÇÃO FILMES LTDA;HENRIQUE FARIA;MASTER PUBLICIDADE LTDA;04.513.101/0001-17;ITAJAI ADMINSTRADORA DE SHOPPING CENTERS LTDA - ME;03.043.201/0001-64;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
Crianças PG;20170231540004;13/06/2017;13/06/2017;13/06/2018;EXPIRADO;;Institucional;COMUM;5;20170231540019|20170231540027|20170231540035|20170231540043|20170231540051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONSTELAÇÃO FILMES LTDA;HENRIQUE FARIA;MASTER PUBLICIDADE LTDA;04.513.101/0001-17;PONTA GROSSA ADMINISTRADORA DE SHOPPING CENTERS LTDA - ME;04.013.911/0001-04;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
Crianças SOR;20170231240000;13/06/2017;13/06/2017;13/06/2018;EXPIRADO;;Institucional;COMUM;5;20170231240015|20170231240023|20170231240031|20170231240040|20170231240058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONSTELAÇÃO FILMES LTDA;HENRIQUE FARIA;MASTER PUBLICIDADE LTDA;04.513.101/0001-17;SHOPPING CIDADE - SOROCABA;13.655.148/0001-06;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
Criativos da Escola - Entre Versos e Rimas: História e Cultura Local;20170228390005;09/06/2017;09/06/2017;09/06/2018;EXPIRADO;;Criativos da Escola;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIA FARINHA FILMES E PRODUÇÕES LTDA.;BRUNO DE CASTRO CARDOSO;;NÃO INFORMADO;INSTITUTO ALANA;05.263.071/0001-09;MARIA FARINHA FILMES E PRODUÇÕES LTDA.;18069;12.396.390/0001-40;SP;SAO PAULO
Criativos da Escola - Riquezas e a Importância da Gruta do Padre;20170228340008;09/06/2017;09/06/2017;09/06/2018;EXPIRADO;;Criativos da Escola;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIA FARINHA FILMES E PRODUÇÕES LTDA.;BRUNO DE CASTRO CARDOSO;;NÃO INFORMADO;INSTITUTO ALANA;05.263.071/0001-09;MARIA FARINHA FILMES E PRODUÇÕES LTDA.;18069;12.396.390/0001-40;SP;SAO PAULO
Criativos da Escola - Solta esse Black;20170228300006;09/06/2017;09/06/2017;09/06/2018;EXPIRADO;;Criativos da Escola;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIA FARINHA FILMES E PRODUÇÕES LTDA.;BRUNO DE CASTRO CARDOSO;;NÃO INFORMADO;INSTITUTO ALANA;05.263.071/0001-09;MARIA FARINHA FILMES E PRODUÇÕES LTDA.;18069;12.396.390/0001-40;SP;SAO PAULO
Curso Semipresencial IESB;20170249260003;28/06/2017;29/06/2017;28/06/2018;EXPIRADO;;Curso Semipresencial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;OLDMONKEY STUDIOS LTDA - ME;CARLOS EDUARDO VASCONCELLOS DE OLIVEIRA LIMA;BEES PUBLICIDADE, COMUNICAÇÃO E MARKETING LTDA.;06.326.015/0001-20;CESB - CENTRO DE EDUCACAO SUPERIOR DE BRASILIA LTDA;00.422.333/0001-09;OLDMONKEY STUDIOS LTDA - ME;30986;23.234.424/0001-16;DF;BRASILIA
Cursos;20170187790004;12/05/2017;01/06/2017;12/05/2018;EXPIRADO;;Cursos;COMUM;4;20170187790019|20170187790027|20170187790035|20170187790043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;I M B COSTA MARKETING E EVENTOS - EPP;ROSIVALDO DE SOUZA FERREIRA;;NÃO INFORMADO;FUNDACAO REDE AMAZONICA;05.554.944/0001-24;I M B COSTA MARKETING E EVENTOS - EPP;23804;13.830.137/0001-15;AM;MANAUS
Cyrela 2017;20170167560003;04/05/2017;01/06/2017;04/05/2018;EXPIRADO;;imóveis;COMUM;30;20170167560018|20170167560026|20170167560034|20170167560042|20170167560050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SOTAQUE FILMES LTDA;CAIO MARCIO DE CARVALHO NEIVA;PHOCUS PROPAGANDA E MARKETING LTDA;03.698.527/0001-20;OAXACA INCORPORADORA LTDA.;08.766.670/0007-10;SOTAQUE FILMES LTDA;34520;26.066.060/0001-09;MA;SAO LUIS
CÂMERA INSTITUCIONAL;20170234860000;16/06/2017;21/06/2017;16/06/2018;EXPIRADO;;ÓRGÃO MUNICIPAL;COMUM;50;20170234860014|20170234860022|20170234860030|20170234860049|20170234860057|20170234860065|20170234860073|20170234860081|20170234860090|20170234860103|20170234860111|20170234860120|20170234860138|20170234860146|20170234860154|20170234860162|20170234860170|20170234860189|20170234860197|20170234860200|20170234860219|20170234860227|20170234860235|20170234860243|20170234860251|20170234860260|20170234860278|20170234860286|20170234860294|20170234860308|20170234860316|20170234860324|20170234860332|20170234860340|20170234860359|20170234860367|20170234860375|20170234860383|20170234860391|20170234860405|20170234860413|20170234860421|20170234860430|20170234860448|20170234860456|20170234860464|20170234860472|20170234860480|20170234860499|20170234860502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SG PROPAG COMUNICAÇÃO E MARKETING LTDA;07.991.409/0001-66;MUNICIPIO DE FORTALEZA - CAMARA MUNICIPAL;06.621.791/0001-53;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
Câmera Rápida A;20170216080006;01/06/2017;06/06/2017;01/06/2018;EXPIRADO;;INTERNET (PF/POS VIVO MOVEL);COMUM;5;20170216080010|20170216080029|20170216080037|20170216080045|20170216080053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;INSON FILMES LTDA - EPP;WILLIAM ETCHEBEHERE NETO;DPZ COMUNICACOES LTDA;73.163.529/0001-08;TELEFONICA BRASIL S.A.;02.558.157/0001-62;INSON FILMES LTDA - EPP;35965;05.970.897/0001-08;SP;SAO PAULO
DAIANE BRASIL 2017;20170218820007;02/06/2017;02/06/2017;02/06/2018;EXPIRADO;;Captação de recursos;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FATO FILMES PRODUCOES CINEMATOGRAFICAS EIRELI;GLAUCO FERNANDO KUHNERT;R. COMUNICACAO E MARKETING LTDA.;08.549.609/0002-07;ACTIONAID BRASIL;02.825.195/0001-34;FATO FILMES PRODUCOES CINEMATOGRAFICAS EIRELI;20623;14.645.357/0001-31;RJ;RIO DE JANEIRO
DAMHA IV;20170219680004;05/06/2017;05/06/2017;05/06/2018;EXPIRADO;;EMPREENDIMENTO IMOBILIÁRIO;COMUM;5;20170219680019|20170219680027|20170219680035|20170219680043|20170219680051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;SERGIO SAMUEL FERRAO JUNIOR;AGENCIA 10 COMUNICACAO TOTAL LTDA - ME;07.866.366/0001-97;FIVE9 2016 EMPREENDIMENTO IMOBILIARIO LTDA.;25.139.182/0001-07;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;20929;13.305.585/0001-08;SP;SAO CARLOS
DANGELO 2017;20170220980008;06/06/2017;06/06/2017;06/06/2018;EXPIRADO;;RESTAURANTE;COMUM;5;20170220980012|20170220980020|20170220980039|20170220980047|20170220980055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;CANTINA ITALIANA D'ANGELO LTDA. - ME;01.558.458/0001-23;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
DANTAS SAO JOÃO;20170235300008;16/06/2017;16/06/2017;16/06/2018;EXPIRADO;;VT PROMOCIONAL;COMUM;2;20170235300012|20170235300020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;FRANCISCO HENRIQUE GONCALVES ALMEIDA;MICHELE FERNANDA SILVA CANTANHEDE - ME;10.484.322/0001-07;GERAIS ELETROMOVEIS LTDA;09.559.010/0002-17;FRANCISCO HENRIQUE GONÇALVES ALMEIDA;4403;07.462.434/0001-52;BA;BARREIRAS
DB BOA VISTA JUN 2017 Versão 01;20170218090009;02/06/2017;02/06/2017;02/06/2018;EXPIRADO;;Varejo;COMUM;50;20170218090021|20170218090030|20170218090048|20170218090056|20170218090064|20170218090072|20170218090080|20170218090099|20170218090102|20170218090110|20170218090129|20170218090137|20170218090145|20170218090153|20170218090161|20170218090170|20170218090188|20170218090196|20170218090200|20170218090218|20170218090226|20170218090234|20170218090242|20170218090250|20170218090269|20170218090277|20170218090285|20170218090293|20170218090307|20170218090315|20170218090323|20170218090331|20170218090340|20170218090358|20170218090366|20170218090374|20170218090382|20170218090390|20170218090404|20170218090412|20170218090420|20170218090439|20170218090447|20170218090455|20170218090463|20170218090471|20170218090480|20170218090498|20170218090501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIM PRODUÇÕES AUDIOVISUAIS LTDA;FRANCISCO AUGUSTUS CORBETT;AMAZÔNIA COMUNICAÇÃO E MARKETING LTDA (BAIXADA);06.320.721/0001-65;SUPERMERCADOS DB LTDA;22.991.939/0001-06;MIM PRODUÇÕES AUDIOVISUAIS LTDA;13672;08.998.673/0001-94;SP;CAMPINAS
DB MANAUS JUN 2017 Versão 01;20170218180008;02/06/2017;13/06/2017;02/06/2018;EXPIRADO;;Varejo;COMUM;50;20170218180020|20170218180039|20170218180047|20170218180055|20170218180063|20170218180071|20170218180080|20170218180098|20170218180101|20170218180110|20170218180128|20170218180136|20170218180144|20170218180152|20170218180160|20170218180179|20170218180187|20170218180195|20170218180209|20170218180217|20170218180225|20170218180233|20170218180241|20170218180250|20170218180268|20170218180276|20170218180284|20170218180292|20170218180306|20170218180314|20170218180322|20170218180330|20170218180349|20170218180357|20170218180365|20170218180373|20170218180381|20170218180390|20170218180403|20170218180411|20170218180420|20170218180438|20170218180446|20170218180454|20170218180462|20170218180470|20170218180489|20170218180497|20170218180500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIM PRODUÇÕES AUDIOVISUAIS LTDA;FRANCISCO AUGUSTUS CORBETT;AMAZÔNIA COMUNICAÇÃO E MARKETING LTDA (BAIXADA);06.320.721/0001-65;SUPERMERCADOS DB LTDA;22.991.939/0001-06;MIM PRODUÇÕES AUDIOVISUAIS LTDA;13672;08.998.673/0001-94;SP;CAMPINAS
DB PORTO VELHO JUNHO 2017 Versão 01;20170236690004;19/06/2017;19/06/2017;19/06/2018;EXPIRADO;;Varejo;COMUM;50;20170236690027|20170236690035|20170236690043|20170236690051|20170236690060|20170236690078|20170236690086|20170236690094|20170236690108|20170236690116|20170236690124|20170236690132|20170236690140|20170236690159|20170236690167|20170236690175|20170236690183|20170236690191|20170236690205|20170236690213|20170236690221|20170236690230|20170236690248|20170236690256|20170236690264|20170236690272|20170236690280|20170236690299|20170236690302|20170236690310|20170236690329|20170236690337|20170236690345|20170236690353|20170236690361|20170236690370|20170236690388|20170236690396|20170236690400|20170236690418|20170236690426|20170236690434|20170236690442|20170236690450|20170236690469|20170236690477|20170236690485|20170236690493|20170236690507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIM PRODUÇÕES AUDIOVISUAIS LTDA;FRANCISCO AUGUSTUS CORBETT;AMAZÔNIA COMUNICAÇÃO E MARKETING LTDA (BAIXADA);06.320.721/0001-65;SUPERMERCADOS DB LTDA;22.991.939/0001-06;MIM PRODUÇÕES AUDIOVISUAIS LTDA;13672;08.998.673/0001-94;SP;CAMPINAS
DC 17C;20170220130004;05/06/2017;05/06/2017;05/06/2018;EXPIRADO;;Notícias diárias;COMUM;5;20170220130019|20170220130027|20170220130035|20170220130043|20170220130051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIEGO MARQUES TAIANI ***********;DIEGO MARQUES TAIANI;;NÃO INFORMADO;NC COMUNICACOES SA;79.227.963/0001-82;DIEGO MARQUES TAIANI;30019;PESSOA FÍSICA;SC;FLORIANOPOLIS
DECISIVA 01;20170249760006;28/06/2017;28/06/2017;28/06/2018;EXPIRADO;;IMOBILIÁRIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALB PRODUCOES LTDA;JOSE ROBERTO FERNANDES DA SILVA;;NÃO INFORMADO;DECISIVA CORRETORA DE IMOVEIS LTDA - ME;09.000.021/0001-81;ALB PRODUCOES LTDA;29169;17.097.319/0001-80;PR;PONTA GROSSA
DELPHOS 2017;20170245910003;26/06/2017;26/06/2017;26/06/2018;EXPIRADO;;SERVIÇOS E COMÉRCIO DE EQUIPAMENTOS ELETRÔNICOS;COMUM;2;20170245910018|20170245910026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TVJ VIDEO PRODUCOES LTDA;JUAREZ FERREIRA DA SILVA;CICLO COMUNICAÇÃO & MARKETING S/C LTDA;02.637.102/0001-48;DELPHOS SERVIÇOS EMPRESARIAIS E COMÉRCIO DE EQUIPAMENTOS ELETRÔNICOS LTDA.;08.288.889/0001-66;TVJ VIDEO PRODUCOES LTDA;14494;10.214.276/0001-26;SP;JUNDIAI
DELTA UNI INST A;20170231600007;13/06/2017;24/06/2017;13/06/2018;EXPIRADO;;PASSAGENS E HOTEL;COMUM;5;20170231600011|20170231600020|20170231600038|20170231600046|20170231600054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;RENATO PEREIRA;R. E. F. COMUNICACAO LTDA. - EPP;04.874.448/0001-95;DECOLAR. COM LTDA.;03.563.689/0002-31;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;23410;17.535.098/0001-84;SP;SAO PAULO
DEMOMISTAD;20170229070004;12/06/2017;22/06/2017;12/06/2018;EXPIRADO;;VAREJO;COMUM;50;20170229070019|20170229070027|20170229070035|20170229070043|20170229070051|20170229070060|20170229070078|20170229070086|20170229070094|20170229070108|20170229070116|20170229070124|20170229070132|20170229070140|20170229070159|20170229070167|20170229070175|20170229070183|20170229070191|20170229070205|20170229070213|20170229070221|20170229070230|20170229070248|20170229070256|20170229070264|20170229070272|20170229070280|20170229070299|20170229070302|20170229070310|20170229070329|20170229070337|20170229070345|20170229070353|20170229070361|20170229070370|20170229070388|20170229070396|20170229070400|20170229070418|20170229070426|20170229070434|20170229070442|20170229070450|20170229070469|20170229070477|20170229070485|20170229070493|20170229070507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;PBC COMUNICACAO LTDA;73.090.482/0001-91;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
DEMOMISTAD;20170229070004;12/06/2017;22/06/2017;12/06/2018;EXPIRADO;;VAREJO;COMUM;50;20170229070019|20170229070027|20170229070035|20170229070043|20170229070051|20170229070060|20170229070078|20170229070086|20170229070094|20170229070108|20170229070116|20170229070124|20170229070132|20170229070140|20170229070159|20170229070167|20170229070175|20170229070183|20170229070191|20170229070205|20170229070213|20170229070221|20170229070230|20170229070248|20170229070256|20170229070264|20170229070272|20170229070280|20170229070299|20170229070302|20170229070310|20170229070329|20170229070337|20170229070345|20170229070353|20170229070361|20170229070370|20170229070388|20170229070396|20170229070400|20170229070418|20170229070426|20170229070434|20170229070442|20170229070450|20170229070469|20170229070477|20170229070485|20170229070493|20170229070507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;PBC COMUNICACAO LTDA;73.090.482/0001-91;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
DEMOMISTAMMB;20170237510000;20/06/2017;20/06/2017;20/06/2018;EXPIRADO;;VAREJO;COMUM;50;20170237510014|20170237510022|20170237510030|20170237510049|20170237510057|20170237510065|20170237510073|20170237510081|20170237510090|20170237510103|20170237510111|20170237510120|20170237510138|20170237510146|20170237510154|20170237510162|20170237510170|20170237510189|20170237510197|20170237510200|20170237510219|20170237510227|20170237510235|20170237510243|20170237510251|20170237510260|20170237510278|20170237510286|20170237510294|20170237510308|20170237510316|20170237510324|20170237510332|20170237510340|20170237510359|20170237510367|20170237510375|20170237510383|20170237510391|20170237510405|20170237510413|20170237510421|20170237510430|20170237510448|20170237510456|20170237510464|20170237510472|20170237510480|20170237510499|20170237510502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;PBC COMUNICACAO LTDA;73.090.482/0001-91;GENERAL MOTORS DO BRASIL LTDA;59.275.792/0001-50;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
